x,y
340,0
341.771,13197
343.542,13183
345.312,11424
347.083,11376
348.854,11351
350.625,11672
352.396,11294
354.167,11342
355.938,11463
357.708,11252
359.479,11500
361.25,11301
363.021,11315
364.792,11487
366.562,11343
368.333,11411
370.104,11519
371.875,11278
373.646,11425
375.417,11339
377.188,11355
378.958,11514
380.729,11249
382.5,11364
384.271,11584
386.042,11579
387.812,11592
389.583,11617
391.354,11599
393.125,11665
394.896,11393
396.667,11454
398.438,11629
400.208,11966
401.979,12971
403.75,13904
405.521,14810
407.292,15934
409.062,16674
410.833,17722
412.604,18396
414.375,18804
416.146,19990
417.917,20354
419.688,20955
421.458,21920
423.229,22233
425,23348
426.771,23867
428.542,24375
430.312,25302
432.083,25842
433.854,26817
435.625,27135
437.396,27792
439.167,28145
440.938,28455
442.708,28916
444.479,29374
446.25,29612
448.021,29712
449.792,30068
451.562,30048
453.333,30754
455.104,30823
456.875,30447
458.646,30495
460.417,30183
462.188,29671
463.958,29110
465.729,28219
467.5,26990
469.271,26680
471.042,25471
472.812,24756
474.583,24292
476.354,23716
478.125,23159
479.896,23029
481.667,22601
483.438,22182
485.208,21728
486.979,21931
488.75,21852
490.521,21939
492.292,22315
494.062,22057
495.833,22102
497.604,22108
499.375,22180
501.146,21830
502.917,21352
504.688,20999
506.458,20767
508.229,20355
510,20005
511.771,19455
513.542,19161
515.312,19020
517.083,18537
518.854,18346
520.625,17985
522.396,17675
524.167,17395
525.938,16921
527.708,16561
529.479,16669
531.25,16370
533.021,16183
534.792,16082
536.562,15787
538.333,15662
540.104,15753
541.875,15322
543.646,15297
545.417,15194
547.188,14853
548.958,14857
550.729,14638
552.5,14588
554.271,14334
556.042,14116
557.812,14351
559.583,14192
561.354,14117
563.125,13982
564.896,14145
566.667,13949
568.438,13956
570.208,13672
571.979,13771
573.75,13663
575.521,13461
577.292,13397
579.062,13224
580.833,13114
582.604,13266
584.375,13061
586.146,13125
587.917,12834
589.688,12774
591.458,13039
593.229,12740
595,12680
596.771,12743
598.542,12458
600.312,12554
602.083,12543
603.854,12383
605.625,12455
607.396,12250
609.167,12306
610.938,12292
612.708,12155
614.479,12406
616.25,12200
618.021,12231
619.792,12109
621.562,12021
623.333,12089
625.104,12034
626.875,11952
628.646,12029
630.417,11902
632.188,11766
633.958,12062
635.729,11987
637.5,11945
639.271,11821
641.042,11540
642.812,11850
644.583,11776
646.354,11726
648.125,11806
649.896,11710
651.667,11794
653.438,11708
655.208,11609
656.979,11859
658.75,11580
660.521,11640
662.292,11758
664.062,11485
665.833,11721
667.604,11660
669.375,11483
671.146,11666
672.917,11618
674.688,11499
676.458,11584
678.229,11449
680,11487
681.771,11670
683.542,11424
685.312,11543
687.083,11458
688.854,11505
690.625,11530
692.396,11498
694.167,11560
695.938,11636
697.708,11403
699.479,11728
701.25,11319
703.021,11521
704.792,11520
706.562,11359
708.333,11461
710.104,11571
711.875,11343
713.646,11546
715.417,11376
717.188,11391
718.958,11610
720.729,11488
722.5,11513
724.271,11506
726.042,11367
727.812,11538
729.583,11405
731.354,11494
733.125,11400
734.896,11388
736.667,11508
738.438,11427
740.208,11292
741.979,11521
743.75,11361
745.521,11369
747.292,11548
749.062,11241
750.833,11386
752.604,11490
754.375,11338
756.146,11600
757.917,11399
759.688,11402
761.458,11458
763.229,11261
765,11428
766.771,11618
768.542,11307
770.312,11486
772.083,11433
773.854,11316
775.625,11514
777.396,11293
779.167,11314
780.938,11404
782.708,11300
784.479,11510
786.25,11373
788.021,11348
789.792,11656
791.562,11330
793.333,11455
795.104,11470
796.875,11267
798.646,11521
800.417,11416
802.188,11463
803.958,11769
805.729,11298
807.5,11453
809.271,11603
811.042,11393
812.812,11555
814.583,11330
816.354,11430
818.125,11689
819.896,11339
821.667,11471
823.438,11478
825.208,11343
826.979,11484
828.75,11549
830.521,11372
832.292,11592
834.062,11392
835.833,11513
837.604,11530
839.375,11356
841.146,11501
842.917,11453
844.688,11549
846.458,11561
848.229,11427
