x,y
900.989,11683
904.913,12544
908.832,13340
914.051,14753
917.96,16448
921.865,18002
925.765,19927
929.661,22935
933.553,26062
937.44,29624
941.322,32441
945.2,35888
949.074,39204
954.232,42633
958.095,45159
961.954,47662
965.809,49790
969.659,51764
973.505,53119
977.346,54515
981.182,55805
985.015,55908
990.118,55956
993.94,55841
997.757,55022
1001.57,54966
1005.38,54794
1009.18,54437
1012.98,54014
1016.78,53894
1020.57,53713
1024.36,53754
1029.4,53990
1033.17,53390
1036.95,53967
1040.71,54291
1044.48,54638
1048.23,54355
1051.99,55395
1055.74,55881
1059.48,55938
1063.22,56213
1068.2,56546
1071.93,56598
1075.66,56931
1079.38,57150
1083.1,56990
1086.81,57128
1090.52,57180
1094.22,57363
1097.92,57543
1102.85,57039
1106.54,56786
1110.22,56071
1113.9,55781
1117.58,55808
1121.25,55040
1124.92,54717
1128.58,53919
1132.24,53064
1135.89,51162
1140.76,48878
1144.4,46049
1148.04,42954
1151.67,39706
1155.3,35818
1158.93,32939
1162.55,30276
1166.16,29707
1169.78,29587
1173.38,29775
1178.19,27496
1181.79,25455
1185.38,23062
1188.97,20887
1192.55,19216
1196.13,17650
1199.71,16803
1203.28,15490
1206.84,15557
1211.59,16789
1215.15,20047
1218.7,24412
1222.25,30226
1225.79,36215
1229.33,43071
1232.86,48202
1236.39,53081
1239.92,57741
1243.44,60754
1248.12,64243
1251.63,67142
1255.14,69276
1258.64,70735
1262.14,73023
1265.63,74602
1269.12,76155
1272.6,77800
1276.08,78644
1279.56,79728
1284.18,81777
1287.65,81835
1291.11,82171
1294.56,83229
1298.01,83122
1301.46,83867
1304.9,84456
1308.34,84583
1311.77,84716
1316.34,84694
1319.77,85163
1323.19,84743
1326.6,84449
1330.01,83715
1333.42,83544
1336.82,83106
1340.21,82033
1343.61,81494
1346.99,79268
1351.5,75466
1354.88,71544
1358.25,67609
1361.62,64014
1364.99,60362
1368.34,56210
1371.7,51147
1375.05,46008
1378.4,40246
1381.74,35577
1386.19,30454
1389.52,27954
1392.85,27554
1396.17,29156
1399.49,29058
1402.8,28461
1406.11,27393
1409.41,26238
1412.72,25589
1417.11,27023
1420.4,28039
1423.68,29188
1426.97,30579
1430.24,31093
1433.52,32339
1436.78,33636
1440.05,34917
1443.31,37002
1446.56,38908
1450.89,41362
1454.14,42288
1457.38,43907
1460.61,45242
1463.84,46529
1467.07,47036
1470.29,47676
1473.51,48717
1476.72,49823
1479.93,50347
1484.2,51506
1487.4,51491
1490.6,51980
1493.79,52313
1496.97,52188
1500.15,52685
1503.33,51978
1506.5,51334
1509.67,51731
1513.88,51017
1517.04,50489
1520.19,50086
1523.34,49327
1526.49,48551
1529.63,48919
1532.76,48585
1535.89,47753
1539.02,47618
1542.14,47783
1546.29,47482
1549.41,47046
1552.51,46352
1555.61,45747
1558.71,44981
1561.81,44348
1564.9,43117
1567.98,42523
1571.06,41732
1574.14,41250
1578.23,41051
1581.3,40341
1584.36,39086
1587.41,38846
1590.47,38401
1593.51,36882
1596.56,35778
1599.6,35054
1602.63,33892
1606.67,32301
1609.69,31264
1612.71,30066
1615.73,29401
1618.74,28626
1621.75,27063
1624.75,25922
1627.75,25167
1630.74,23622
1633.73,22054
1637.71,21059
1640.68,19463
1643.66,18612
1646.63,16992
1649.59,15262
1652.55,13687
1655.51,11991
1658.46,9886
1661.41,8548
1664.35,7174
1668.27,7012
1671.2,5595
1674.13,4987
1677.05,4213
1679.97,3379
1682.89,1987
1685.8,1724
1688.7,676
1691.61,351
1694.5,312
1698.36,30
1701.25,294
