x,y
340,0
341.771,72
343.542,38
345.312,79
347.083,6
348.854,56
350.625,38
352.396,63
354.167,0
355.938,84
357.708,20
359.479,128
361.25,43
363.021,145
364.792,68
366.562,106
368.333,67
370.104,107
371.875,125
373.646,68
375.417,106
377.188,136
378.958,50
380.729,57
382.5,53
384.271,92
386.042,0
387.812,65
389.583,69
391.354,127
393.125,69
394.896,110
396.667,57
398.438,26
400.208,70
401.979,0
403.75,30
405.521,54
407.292,143
409.062,104
410.833,12
412.604,12
414.375,50
416.146,47
417.917,37
419.688,22
421.458,8
423.229,63
425,10
426.771,59
428.542,132
430.312,180
432.083,117
433.854,24
435.625,151
437.396,344
439.167,314
440.938,357
442.708,531
444.479,646
446.25,692
448.021,692
449.792,564
451.562,648
453.333,623
455.104,595
456.875,700
458.646,719
460.417,782
462.188,705
463.958,834
465.729,768
467.5,767
469.271,855
471.042,842
472.812,990
474.583,1205
476.354,1407
478.125,1734
479.896,2062
481.667,2316
483.438,2566
485.208,3253
486.979,3814
488.75,4333
490.521,5436
492.292,6296
494.062,7363
495.833,8251
497.604,9554
499.375,10061
501.146,10427
502.917,10402
504.688,10598
506.458,10811
508.229,10938
510,11694
511.771,12468
513.542,13731
515.312,14489
517.083,15329
518.854,15810
520.625,16222
522.396,16472
524.167,16495
525.938,16445
527.708,16645
529.479,16797
531.25,16991
533.021,17175
534.792,17617
536.562,17230
538.333,17600
540.104,17851
541.875,17805
543.646,18067
545.417,17721
547.188,17510
548.958,17498
550.729,17064
552.5,17221
554.271,16777
556.042,16406
557.812,16138
559.583,15571
561.354,14745
563.125,14510
564.896,14168
566.667,13921
568.438,13186
570.208,13349
571.979,13155
573.75,13161
575.521,13040
577.292,13149
579.062,12805
580.833,12730
582.604,12351
584.375,12039
586.146,11750
587.917,11168
589.688,10795
591.458,10542
593.229,9927
595,9359
596.771,8755
598.542,8105
600.312,7332
602.083,6832
603.854,6199
605.625,5409
607.396,4586
609.167,4035
610.938,3309
612.708,2761
614.479,2554
616.25,2142
618.021,2162
619.792,2173
621.562,2416
623.333,2821
625.104,3191
626.875,3373
628.646,3741
630.417,4071
632.188,4333
633.958,4388
635.729,4554
637.5,4310
639.271,4069
641.042,3918
642.812,3828
644.583,3714
646.354,3619
648.125,3483
649.896,3499
651.667,3204
653.438,3059
655.208,2852
656.979,2715
658.75,2547
660.521,2480
662.292,2494
664.062,2227
665.833,2244
667.604,1995
669.375,1983
671.146,1845
672.917,1831
674.688,1673
676.458,1637
678.229,1528
680,1474
681.771,1378
683.542,1182
685.312,1207
687.083,1112
688.854,998
690.625,915
692.396,890
694.167,876
695.938,763
697.708,881
699.479,711
701.25,705
703.021,673
704.792,565
706.562,677
708.333,554
710.104,674
711.875,463
713.646,391
715.417,468
717.188,436
718.958,419
720.729,393
722.5,434
724.271,349
726.042,389
727.812,307
729.583,234
731.354,330
733.125,266
734.896,337
736.667,287
738.438,157
740.208,291
741.979,260
743.75,218
745.521,132
747.292,107
749.062,91
750.833,231
752.604,170
754.375,197
756.146,97
757.917,233
759.688,189
761.458,74
763.229,125
765,206
766.771,144
768.542,16
770.312,156
772.083,187
773.854,129
775.625,186
777.396,82
779.167,120
780.938,159
782.708,45
784.479,52
786.25,99
788.021,57
789.792,86
791.562,101
793.333,103
795.104,71
796.875,35
798.646,109
800.417,45
802.188,11
803.958,0
805.729,5
807.5,37
809.271,0
811.042,0
812.812,57
814.583,78
816.354,201
818.125,78
819.896,93
821.667,83
823.438,58
825.208,16
826.979,27
828.75,96
830.521,99
832.292,13
834.062,0
835.833,142
837.604,152
839.375,100
841.146,118
842.917,29
844.688,33
846.458,0
848.229,36
