x,y
340,0
341.771,24
343.542,22
345.312,24
347.083,0
348.854,0
350.625,31
352.396,43
354.167,0
355.938,60
357.708,0
359.479,112
361.25,0
363.021,0
364.792,35
366.562,57
368.333,157
370.104,2
371.875,50
373.646,28
375.417,41
377.188,167
378.958,33
380.729,30
382.5,0
384.271,7
386.042,113
387.812,0
389.583,65
391.354,69
393.125,22
394.896,93
396.667,71
398.438,252
400.208,627
401.979,902
403.75,1154
405.521,1348
407.292,1364
409.062,1439
410.833,1410
412.604,1359
414.375,1443
416.146,1449
417.917,1582
419.688,1709
421.458,1737
423.229,1975
425,1887
426.771,1968
428.542,2006
430.312,2404
432.083,2397
433.854,2659
435.625,2919
437.396,3240
439.167,3295
440.938,3597
442.708,3842
444.479,3918
446.25,4423
448.021,4940
449.792,5311
451.562,5773
453.333,6447
455.104,7046
456.875,7522
458.646,8000
460.417,8496
462.188,8724
463.958,8661
465.729,8857
467.5,8918
469.271,8491
471.042,8463
472.812,8341
474.583,7672
476.354,7634
478.125,7197
479.896,6846
481.667,6587
483.438,6340
485.208,6195
486.979,6087
488.75,6075
490.521,6051
492.292,6144
494.062,6047
495.833,6228
497.604,6192
499.375,5983
501.146,5852
502.917,5794
504.688,5697
506.458,5460
508.229,5322
510,5277
511.771,5247
513.542,5076
515.312,4755
517.083,4773
518.854,4569
520.625,4482
522.396,4177
524.167,4085
525.938,3597
527.708,3623
529.479,3430
531.25,3243
533.021,3071
534.792,2905
536.562,2682
538.333,2803
540.104,2627
541.875,2517
543.646,2367
545.417,2154
547.188,2052
548.958,2034
550.729,1929
552.5,1794
554.271,1621
556.042,1640
557.812,1498
559.583,1419
561.354,1403
563.125,1259
564.896,1204
566.667,1139
568.438,1103
570.208,1091
571.979,986
573.75,885
575.521,1059
577.292,851
579.062,893
580.833,772
582.604,753
584.375,631
586.146,753
587.917,649
589.688,678
591.458,626
593.229,651
595,724
596.771,742
598.542,826
600.312,826
602.083,1062
603.854,1289
605.625,1449
607.396,1840
609.167,2383
610.938,2896
612.708,3394
614.479,4284
616.25,4869
618.021,5576
619.792,6144
621.562,6451
623.333,6452
625.104,6308
626.875,5757
628.646,5316
630.417,4477
632.188,3945
633.958,3200
635.729,2829
637.5,2528
639.271,1977
641.042,1757
642.812,1715
644.583,1543
646.354,1333
648.125,1439
649.896,1251
651.667,1275
653.438,1308
655.208,1212
656.979,1265
658.75,1300
660.521,1229
662.292,1267
664.062,1148
665.833,1110
667.604,1175
669.375,1170
671.146,1105
672.917,1045
674.688,1081
676.458,1127
678.229,836
680,929
681.771,758
683.542,710
685.312,657
687.083,596
688.854,591
690.625,542
692.396,467
694.167,492
695.938,432
697.708,371
699.479,358
701.25,331
703.021,335
704.792,264
706.562,348
708.333,276
710.104,290
711.875,309
713.646,81
715.417,172
717.188,182
718.958,117
720.729,203
722.5,178
724.271,112
726.042,140
727.812,172
729.583,11
731.354,72
733.125,63
734.896,153
736.667,66
738.438,78
740.208,69
741.979,91
743.75,99
745.521,133
747.292,43
749.062,143
750.833,97
752.604,149
754.375,99
756.146,136
757.917,126
759.688,60
761.458,149
763.229,64
765,0
766.771,50
768.542,110
770.312,0
772.083,87
773.854,69
775.625,49
777.396,72
779.167,18
780.938,73
782.708,36
784.479,24
786.25,38
788.021,0
789.792,33
791.562,59
793.333,102
795.104,77
796.875,187
798.646,29
800.417,78
802.188,91
803.958,72
805.729,0
807.5,12
809.271,0
811.042,68
812.812,36
814.583,21
816.354,3
818.125,2
819.896,0
821.667,0
823.438,111
825.208,41
826.979,55
828.75,91
830.521,1
832.292,177
834.062,59
835.833,2
837.604,54
839.375,3
841.146,97
842.917,4
844.688,182
846.458,16
848.229,10
