x,y
340,0
341.771,26
343.542,20
345.312,66
347.083,55
348.854,67
350.625,21
352.396,8
354.167,33
355.938,0
357.708,0
359.479,104
361.25,0
363.021,24
364.792,17
366.562,0
368.333,0
370.104,0
371.875,31
373.646,16
375.417,145
377.188,74
378.958,0
380.729,0
382.5,0
384.271,91
386.042,82
387.812,88
389.583,2
391.354,71
393.125,100
394.896,126
396.667,193
398.438,231
400.208,559
401.979,859
403.75,1300
405.521,1290
407.292,1313
409.062,1247
410.833,1307
412.604,1308
414.375,1456
416.146,1467
417.917,1524
419.688,1600
421.458,1765
423.229,1778
425,1878
426.771,2017
428.542,2249
430.312,2234
432.083,2475
433.854,2734
435.625,2960
437.396,3111
439.167,3335
440.938,3567
442.708,3928
444.479,4036
446.25,4535
448.021,4849
449.792,5330
451.562,5713
453.333,6291
455.104,7048
456.875,7515
458.646,7767
460.417,8285
462.188,8584
463.958,8696
465.729,8700
467.5,8721
469.271,8696
471.042,8437
472.812,8090
474.583,7794
476.354,7600
478.125,7319
479.896,7012
481.667,6590
483.438,6236
485.208,6052
486.979,6074
488.75,6030
490.521,5995
492.292,6055
494.062,5970
495.833,6177
497.604,6225
499.375,5934
501.146,5985
502.917,5601
504.688,5798
506.458,5528
508.229,5341
510,5194
511.771,5125
513.542,5081
515.312,4586
517.083,4854
518.854,4473
520.625,4428
522.396,4260
524.167,4104
525.938,3837
527.708,3644
529.479,3388
531.25,3144
533.021,3135
534.792,2945
536.562,2834
538.333,2672
540.104,2642
541.875,2337
543.646,2314
545.417,2229
547.188,2149
548.958,1952
550.729,1784
552.5,1800
554.271,1584
556.042,1644
557.812,1450
559.583,1539
561.354,1179
563.125,1292
564.896,1230
566.667,1063
568.438,1126
570.208,1097
571.979,941
573.75,966
575.521,865
577.292,863
579.062,789
580.833,718
582.604,856
584.375,773
586.146,634
587.917,729
589.688,489
591.458,720
593.229,653
595,732
596.771,728
598.542,743
600.312,1037
602.083,1106
603.854,1221
605.625,1561
607.396,1930
609.167,2461
610.938,2922
612.708,3517
614.479,4285
616.25,5018
618.021,5697
619.792,6040
621.562,6459
623.333,6663
625.104,6480
626.875,5899
628.646,5223
630.417,4514
632.188,3884
633.958,3201
635.729,2762
637.5,2286
639.271,2004
641.042,1797
642.812,1492
644.583,1413
646.354,1432
648.125,1323
649.896,1355
651.667,1273
653.438,1218
655.208,1252
656.979,1303
658.75,1303
660.521,1327
662.292,1345
664.062,1147
665.833,1200
667.604,1314
669.375,1186
671.146,1129
672.917,1135
674.688,1054
676.458,994
678.229,848
680,909
681.771,758
683.542,727
685.312,613
687.083,641
688.854,565
690.625,537
692.396,341
694.167,459
695.938,522
697.708,366
699.479,241
701.25,431
703.021,235
704.792,346
706.562,269
708.333,240
710.104,232
711.875,217
713.646,111
715.417,200
717.188,317
718.958,79
720.729,11
722.5,42
724.271,62
726.042,174
727.812,54
729.583,153
731.354,101
733.125,136
734.896,83
736.667,27
738.438,39
740.208,0
741.979,54
743.75,141
745.521,51
747.292,24
749.062,0
750.833,78
752.604,60
754.375,101
756.146,95
757.917,103
759.688,8
761.458,33
763.229,55
765,70
766.771,44
768.542,128
770.312,36
772.083,14
773.854,0
775.625,79
777.396,4
779.167,0
780.938,65
782.708,44
784.479,0
786.25,0
788.021,46
789.792,52
791.562,0
793.333,116
795.104,0
796.875,70
798.646,4
800.417,45
802.188,43
803.958,0
805.729,74
807.5,0
809.271,0
811.042,0
812.812,55
814.583,0
816.354,0
818.125,12
819.896,68
821.667,40
823.438,0
825.208,0
826.979,84
828.75,79
830.521,0
832.292,109
834.062,0
835.833,0
837.604,129
839.375,0
841.146,0
842.917,84
844.688,3
846.458,49
848.229,0
