x,y
340,0
341.771,67
343.542,54
345.312,138
347.083,93
348.854,69
350.625,109
352.396,93
354.167,116
355.938,214
357.708,14
359.479,31
361.25,73
363.021,63
364.792,92
366.562,137
368.333,0
370.104,149
371.875,149
373.646,87
375.417,72
377.188,42
378.958,80
380.729,90
382.5,90
384.271,0
386.042,54
387.812,61
389.583,0
391.354,63
393.125,46
394.896,178
396.667,24
398.438,70
400.208,63
401.979,161
403.75,170
405.521,103
407.292,150
409.062,109
410.833,164
412.604,0
414.375,83
416.146,102
417.917,63
419.688,75
421.458,31
423.229,47
425,141
426.771,138
428.542,95
430.312,110
432.083,160
433.854,282
435.625,296
437.396,533
439.167,648
440.938,886
442.708,1142
444.479,1411
446.25,1228
448.021,1183
449.792,1260
451.562,1138
453.333,1264
455.104,1313
456.875,1373
458.646,1399
460.417,1328
462.188,1320
463.958,1256
465.729,1389
467.5,1596
469.271,1785
471.042,1952
472.812,2115
474.583,2311
476.354,2611
478.125,3019
479.896,3197
481.667,3729
483.438,4124
485.208,4702
486.979,5310
488.75,5777
490.521,6835
492.292,7604
494.062,8483
495.833,9333
497.604,10047
499.375,10642
501.146,11035
502.917,11227
504.688,11242
506.458,11419
508.229,12016
510,12636
511.771,13038
513.542,13508
515.312,14524
517.083,15105
518.854,15342
520.625,15851
522.396,16113
524.167,16246
525.938,16100
527.708,15949
529.479,16539
531.25,16516
533.021,16728
534.792,16794
536.562,16961
538.333,17040
540.104,16986
541.875,17056
543.646,17204
545.417,17151
547.188,17253
548.958,17066
550.729,16928
552.5,16665
554.271,16422
556.042,16018
557.812,15716
559.583,15397
561.354,14896
563.125,14532
564.896,14377
566.667,14241
568.438,13852
570.208,13882
571.979,13491
573.75,13309
575.521,13164
577.292,13291
579.062,12876
580.833,12669
582.604,12301
584.375,11972
586.146,11510
587.917,10753
589.688,10564
591.458,10133
593.229,9602
595,9257
596.771,8836
598.542,8067
600.312,7498
602.083,6826
603.854,6360
605.625,5773
607.396,5043
609.167,4532
610.938,4048
612.708,3511
614.479,3328
616.25,3075
618.021,2923
619.792,3036
621.562,3288
623.333,3500
625.104,3751
626.875,4058
628.646,4337
630.417,4462
632.188,4359
633.958,4380
635.729,4151
637.5,4164
639.271,3958
641.042,3914
642.812,3697
644.583,3593
646.354,3464
648.125,3296
649.896,3256
651.667,3149
653.438,2860
655.208,2688
656.979,2554
658.75,2330
660.521,2254
662.292,2289
664.062,2126
665.833,2085
667.604,1885
669.375,1890
671.146,1666
672.917,1687
674.688,1550
676.458,1453
678.229,1331
680,1338
681.771,1237
683.542,1158
685.312,1171
687.083,1185
688.854,1134
690.625,885
692.396,909
694.167,913
695.938,812
697.708,637
699.479,786
701.25,622
703.021,618
704.792,539
706.562,481
708.333,439
710.104,418
711.875,390
713.646,423
715.417,401
717.188,464
718.958,401
720.729,329
722.5,281
724.271,267
726.042,285
727.812,297
729.583,286
731.354,254
733.125,158
734.896,306
736.667,231
738.438,288
740.208,154
741.979,192
743.75,207
745.521,161
747.292,222
749.062,217
750.833,95
752.604,179
754.375,129
756.146,128
757.917,118
759.688,157
761.458,178
763.229,166
765,54
766.771,101
768.542,49
770.312,38
772.083,162
773.854,134
775.625,64
777.396,62
779.167,166
780.938,121
782.708,137
784.479,115
786.25,63
788.021,142
789.792,3
791.562,69
793.333,137
795.104,47
796.875,84
798.646,43
800.417,89
802.188,70
803.958,152
805.729,118
807.5,5
809.271,0
811.042,132
812.812,85
814.583,68
816.354,150
818.125,30
819.896,0
821.667,121
823.438,110
825.208,25
826.979,44
828.75,0
830.521,0
832.292,0
834.062,42
835.833,69
837.604,0
839.375,69
841.146,99
842.917,0
844.688,14
846.458,114
848.229,61
