x,y
340,0
341.771,24
343.542,15
345.312,296
347.083,247
348.854,186
350.625,176
352.396,248
354.167,180
355.938,240
357.708,248
359.479,133
361.25,303
363.021,218
364.792,205
366.562,142
368.333,167
370.104,224
371.875,336
373.646,207
375.417,209
377.188,187
378.958,208
380.729,267
382.5,164
384.271,276
386.042,225
387.812,304
389.583,191
391.354,296
393.125,202
394.896,133
396.667,154
398.438,195
400.208,274
401.979,516
403.75,552
405.521,645
407.292,605
409.062,585
410.833,751
412.604,733
414.375,754
416.146,933
417.917,906
419.688,1029
421.458,878
423.229,1077
425,1097
426.771,1297
428.542,1320
430.312,1486
432.083,1493
433.854,1600
435.625,1678
437.396,1688
439.167,1811
440.938,1882
442.708,1979
444.479,1971
446.25,2083
448.021,2132
449.792,2404
451.562,2296
453.333,2208
455.104,2478
456.875,2502
458.646,2607
460.417,2502
462.188,2614
463.958,2460
465.729,2401
467.5,2320
469.271,2215
471.042,2348
472.812,2186
474.583,2384
476.354,2201
478.125,2317
479.896,2312
481.667,2325
483.438,2274
485.208,2356
486.979,2420
488.75,2338
490.521,2572
492.292,2767
494.062,2668
495.833,2576
497.604,2603
499.375,2497
501.146,2690
502.917,2490
504.688,2432
506.458,2301
508.229,2224
510,2365
511.771,2121
513.542,2209
515.312,2072
517.083,1961
518.854,1856
520.625,1948
522.396,1761
524.167,1725
525.938,1756
527.708,1610
529.479,1492
531.25,1583
533.021,1561
534.792,1553
536.562,1377
538.333,1433
540.104,1258
541.875,1315
543.646,1304
545.417,1249
547.188,1161
548.958,1098
550.729,1086
552.5,1134
554.271,976
556.042,1059
557.812,1066
559.583,1037
561.354,877
563.125,943
564.896,969
566.667,904
568.438,877
570.208,928
571.979,863
573.75,886
575.521,849
577.292,833
579.062,768
580.833,804
582.604,735
584.375,723
586.146,769
587.917,871
589.688,848
591.458,1035
593.229,1120
595,1307
596.771,1448
598.542,1671
600.312,2019
602.083,2713
603.854,3471
605.625,4665
607.396,5970
609.167,8076
610.938,10320
612.708,13581
614.479,16723
616.25,20383
618.021,24061
619.792,26407
621.562,28768
623.333,29145
625.104,28351
626.875,26553
628.646,23335
630.417,20668
632.188,16923
633.958,13745
635.729,11493
637.5,9416
639.271,7959
641.042,6820
642.812,6075
644.583,5480
646.354,4985
648.125,4807
649.896,4588
651.667,4541
653.438,4465
655.208,4254
656.979,4213
658.75,4106
660.521,4133
662.292,4165
664.062,4118
665.833,4080
667.604,4106
669.375,3993
671.146,3891
672.917,3768
674.688,3441
676.458,3276
678.229,3067
680,2905
681.771,2633
683.542,2409
685.312,2244
687.083,2085
688.854,1926
690.625,1754
692.396,1722
694.167,1572
695.938,1387
697.708,1341
699.479,1375
701.25,1249
703.021,1005
704.792,980
706.562,911
708.333,782
710.104,814
711.875,759
713.646,609
715.417,686
717.188,518
718.958,565
720.729,539
722.5,512
724.271,398
726.042,386
727.812,447
729.583,499
731.354,401
733.125,358
734.896,389
736.667,188
738.438,452
740.208,282
741.979,272
743.75,261
745.521,309
747.292,331
749.062,413
750.833,243
752.604,366
754.375,274
756.146,235
757.917,219
759.688,326
761.458,204
763.229,242
765,267
766.771,189
768.542,199
770.312,248
772.083,253
773.854,224
775.625,343
777.396,175
779.167,300
780.938,229
782.708,276
784.479,293
786.25,221
788.021,189
789.792,339
791.562,196
793.333,202
795.104,251
796.875,182
798.646,256
800.417,221
802.188,290
803.958,350
805.729,247
807.5,241
809.271,182
811.042,165
812.812,291
814.583,210
816.354,97
818.125,181
819.896,242
821.667,140
823.438,148
825.208,284
826.979,189
828.75,152
830.521,233
832.292,253
834.062,187
835.833,198
837.604,192
839.375,152
841.146,240
842.917,158
844.688,146
846.458,161
848.229,192
