x,y
340,0
341.771,49
343.542,3
345.312,104
347.083,69
348.854,0
350.625,0
352.396,0
354.167,88
355.938,1
357.708,82
359.479,28
361.25,0
363.021,135
364.792,27
366.562,0
368.333,98
370.104,137
371.875,70
373.646,0
375.417,9
377.188,5
378.958,0
380.729,0
382.5,0
384.271,135
386.042,0
387.812,0
389.583,94
391.354,0
393.125,97
394.896,41
396.667,0
398.438,143
400.208,0
401.979,35
403.75,10
405.521,87
407.292,48
409.062,96
410.833,64
412.604,85
414.375,0
416.146,0
417.917,5
419.688,0
421.458,109
423.229,0
425,102
426.771,15
428.542,120
430.312,43
432.083,220
433.854,120
435.625,304
437.396,387
439.167,366
440.938,546
442.708,594
444.479,576
446.25,759
448.021,554
449.792,580
451.562,643
453.333,737
455.104,683
456.875,834
458.646,778
460.417,947
462.188,769
463.958,918
465.729,883
467.5,937
469.271,1056
471.042,1205
472.812,1250
474.583,1570
476.354,1838
478.125,2214
479.896,2579
481.667,3059
483.438,3725
485.208,4214
486.979,5189
488.75,5812
490.521,6985
492.292,8101
494.062,9323
495.833,10385
497.604,11257
499.375,12238
501.146,12274
502.917,12656
504.688,12862
506.458,12759
508.229,13373
510,13763
511.771,14945
513.542,15443
515.312,16704
517.083,17203
518.854,17566
520.625,17719
522.396,18172
524.167,18330
525.938,18274
527.708,18023
529.479,18561
531.25,18428
533.021,18628
534.792,18975
536.562,18741
538.333,18777
540.104,19117
541.875,19279
543.646,19323
545.417,19028
547.188,19149
548.958,19211
550.729,18772
552.5,18743
554.271,18277
556.042,17697
557.812,17336
559.583,16812
561.354,15871
563.125,15653
564.896,15210
566.667,15020
568.438,14486
570.208,14728
571.979,14296
573.75,14285
575.521,14227
577.292,14106
579.062,13919
580.833,14124
582.604,13832
584.375,13621
586.146,13231
587.917,12714
589.688,12503
591.458,11858
593.229,11495
595,10970
596.771,10218
598.542,9704
600.312,8856
602.083,7899
603.854,7224
605.625,6448
607.396,5537
609.167,4839
610.938,4054
612.708,3495
614.479,3199
616.25,2824
618.021,2893
619.792,2974
621.562,3132
623.333,3397
625.104,3744
626.875,4130
628.646,4518
630.417,4936
632.188,4982
633.958,4800
635.729,4655
637.5,4673
639.271,4487
641.042,4313
642.812,4195
644.583,3931
646.354,3830
648.125,3706
649.896,3445
651.667,3294
653.438,3202
655.208,3014
656.979,2975
658.75,2610
660.521,2522
662.292,2540
664.062,2461
665.833,2115
667.604,2138
669.375,2018
671.146,2167
672.917,2013
674.688,1758
676.458,1668
678.229,1495
680,1454
681.771,1282
683.542,1237
685.312,1279
687.083,1283
688.854,1107
690.625,1007
692.396,914
694.167,1088
695.938,969
697.708,763
699.479,725
701.25,838
703.021,654
704.792,726
706.562,621
708.333,575
710.104,462
711.875,567
713.646,461
715.417,400
717.188,460
718.958,446
720.729,439
722.5,380
724.271,474
726.042,246
727.812,441
729.583,374
731.354,317
733.125,277
734.896,280
736.667,190
738.438,245
740.208,228
741.979,0
743.75,236
745.521,180
747.292,156
749.062,235
750.833,193
752.604,176
754.375,175
756.146,66
757.917,149
759.688,21
761.458,56
763.229,130
765,146
766.771,41
768.542,69
770.312,79
772.083,156
773.854,90
775.625,39
777.396,105
779.167,203
780.938,30
782.708,148
784.479,119
786.25,0
788.021,174
789.792,90
791.562,156
793.333,151
795.104,122
796.875,74
798.646,116
800.417,146
802.188,184
803.958,171
805.729,92
807.5,31
809.271,103
811.042,25
812.812,134
814.583,55
816.354,35
818.125,113
819.896,54
821.667,0
823.438,0
825.208,31
826.979,141
828.75,125
830.521,78
832.292,70
834.062,124
835.833,67
837.604,17
839.375,128
841.146,0
842.917,0
844.688,0
846.458,47
848.229,0
