x,y
340,0
341.771,31
343.542,0
345.312,0
347.083,57
348.854,25
350.625,128
352.396,77
354.167,0
355.938,0
357.708,0
359.479,54
361.25,85
363.021,94
364.792,52
366.562,63
368.333,85
370.104,0
371.875,0
373.646,0
375.417,0
377.188,29
378.958,0
380.729,48
382.5,0
384.271,165
386.042,128
387.812,181
389.583,200
391.354,79
393.125,149
394.896,8
396.667,20
398.438,59
400.208,124
401.979,336
403.75,518
405.521,709
407.292,773
409.062,831
410.833,1042
412.604,1101
414.375,1260
416.146,1437
417.917,1411
419.688,1576
421.458,1601
423.229,1690
425,1914
426.771,1933
428.542,2039
430.312,1946
432.083,2329
433.854,2293
435.625,2474
437.396,2568
439.167,2663
440.938,2696
442.708,2780
444.479,2901
446.25,2871
448.021,2844
449.792,3058
451.562,3106
453.333,3168
455.104,3217
456.875,3370
458.646,3393
460.417,3366
462.188,3395
463.958,2895
465.729,2928
467.5,2809
469.271,2795
471.042,2717
472.812,2578
474.583,2743
476.354,2684
478.125,2568
479.896,2513
481.667,2490
483.438,2531
485.208,2654
486.979,2559
488.75,2553
490.521,2479
492.292,2542
494.062,2471
495.833,2483
497.604,2504
499.375,2395
501.146,2295
502.917,2266
504.688,2253
506.458,2195
508.229,2175
510,2084
511.771,2011
513.542,1806
515.312,1851
517.083,1858
518.854,1603
520.625,1629
522.396,1495
524.167,1410
525.938,1424
527.708,1245
529.479,1327
531.25,1227
533.021,1204
534.792,1190
536.562,1200
538.333,1170
540.104,1010
541.875,1073
543.646,1233
545.417,1038
547.188,1033
548.958,962
550.729,1041
552.5,869
554.271,931
556.042,878
557.812,854
559.583,784
561.354,764
563.125,744
564.896,749
566.667,641
568.438,618
570.208,623
571.979,576
573.75,649
575.521,550
577.292,611
579.062,447
580.833,467
582.604,493
584.375,451
586.146,575
587.917,406
589.688,412
591.458,517
593.229,449
595,449
596.771,489
598.542,614
600.312,542
602.083,709
603.854,888
605.625,1044
607.396,1237
609.167,1493
610.938,1904
612.708,2529
614.479,2956
616.25,3373
618.021,3731
619.792,4072
621.562,4258
623.333,4067
625.104,3933
626.875,3619
628.646,3045
630.417,2531
632.188,2151
633.958,1860
635.729,1516
637.5,1242
639.271,1146
641.042,984
642.812,868
644.583,787
646.354,673
648.125,728
649.896,583
651.667,461
653.438,573
655.208,600
656.979,575
658.75,553
660.521,560
662.292,513
664.062,501
665.833,505
667.604,399
669.375,446
671.146,613
672.917,346
674.688,430
676.458,404
678.229,326
680,412
681.771,341
683.542,366
685.312,288
687.083,316
688.854,281
690.625,110
692.396,254
694.167,177
695.938,173
697.708,146
699.479,192
701.25,161
703.021,127
704.792,180
706.562,92
708.333,104
710.104,73
711.875,49
713.646,96
715.417,142
717.188,119
718.958,0
720.729,96
722.5,0
724.271,0
726.042,0
727.812,0
729.583,2
731.354,0
733.125,0
734.896,0
736.667,0
738.438,100
740.208,69
741.979,0
743.75,103
745.521,8
747.292,19
749.062,0
750.833,55
752.604,0
754.375,0
756.146,0
757.917,11
759.688,148
761.458,0
763.229,13
765,0
766.771,29
768.542,49
770.312,0
772.083,33
773.854,90
775.625,11
777.396,0
779.167,0
780.938,0
782.708,0
784.479,0
786.25,16
788.021,0
789.792,0
791.562,0
793.333,58
795.104,0
796.875,0
798.646,0
800.417,29
802.188,15
803.958,30
805.729,41
807.5,2
809.271,0
811.042,35
812.812,25
814.583,0
816.354,0
818.125,0
819.896,0
821.667,111
823.438,32
825.208,0
826.979,69
828.75,0
830.521,10
832.292,56
834.062,76
835.833,0
837.604,25
839.375,0
841.146,69
842.917,0
844.688,0
846.458,0
848.229,0
