x,y
340,0
341.771,42
343.542,91
345.312,56
347.083,0
348.854,170
350.625,0
352.396,0
354.167,1
355.938,0
357.708,35
359.479,25
361.25,29
363.021,118
364.792,133
366.562,70
368.333,81
370.104,34
371.875,22
373.646,24
375.417,48
377.188,0
378.958,21
380.729,9
382.5,80
384.271,0
386.042,58
387.812,102
389.583,0
391.354,68
393.125,0
394.896,0
396.667,84
398.438,0
400.208,64
401.979,56
403.75,220
405.521,249
407.292,146
409.062,282
410.833,347
412.604,356
414.375,331
416.146,613
417.917,524
419.688,820
421.458,892
423.229,944
425,947
426.771,986
428.542,1135
430.312,1211
432.083,1356
433.854,1394
435.625,1420
437.396,1598
439.167,1525
440.938,1528
442.708,1612
444.479,1610
446.25,1507
448.021,1512
449.792,1549
451.562,1550
453.333,1654
455.104,1523
456.875,1716
458.646,1677
460.417,1558
462.188,1620
463.958,1609
465.729,1520
467.5,1578
469.271,1429
471.042,1554
472.812,1424
474.583,1616
476.354,1475
478.125,1540
479.896,1538
481.667,1516
483.438,1638
485.208,1631
486.979,1538
488.75,1634
490.521,1662
492.292,1818
494.062,1894
495.833,1927
497.604,1871
499.375,2031
501.146,1917
502.917,1867
504.688,1865
506.458,1796
508.229,1777
510,1768
511.771,1794
513.542,1777
515.312,1590
517.083,1755
518.854,1653
520.625,1594
522.396,1655
524.167,1447
525.938,1399
527.708,1442
529.479,1247
531.25,1357
533.021,1282
534.792,1247
536.562,1082
538.333,1136
540.104,946
541.875,1037
543.646,865
545.417,907
547.188,857
548.958,749
550.729,751
552.5,687
554.271,696
556.042,628
557.812,554
559.583,622
561.354,518
563.125,633
564.896,525
566.667,667
568.438,490
570.208,441
571.979,438
573.75,419
575.521,456
577.292,550
579.062,508
580.833,410
582.604,484
584.375,481
586.146,587
587.917,529
589.688,619
591.458,678
593.229,698
595,1078
596.771,1137
598.542,1608
600.312,2005
602.083,2512
603.854,3418
605.625,4456
607.396,6076
609.167,7896
610.938,10077
612.708,12736
614.479,16060
616.25,19124
618.021,22562
619.792,25344
621.562,27751
623.333,28940
625.104,29207
626.875,28461
628.646,26428
630.417,23445
632.188,20194
633.958,17275
635.729,14312
637.5,12376
639.271,10470
641.042,8907
642.812,8129
644.583,7407
646.354,6845
648.125,6702
649.896,6454
651.667,6472
653.438,6497
655.208,6149
656.979,6282
658.75,6151
660.521,6080
662.292,6139
664.062,6284
665.833,6243
667.604,6031
669.375,6005
671.146,6139
672.917,5662
674.688,5574
676.458,5128
678.229,4638
680,4248
681.771,3979
683.542,3478
685.312,3366
687.083,2958
688.854,2813
690.625,2420
692.396,2452
694.167,2361
695.938,2152
697.708,1899
699.479,1728
701.25,1661
703.021,1474
704.792,1338
706.562,1348
708.333,1153
710.104,1025
711.875,833
713.646,749
715.417,785
717.188,705
718.958,678
720.729,602
722.5,657
724.271,514
726.042,592
727.812,376
729.583,445
731.354,308
733.125,421
734.896,325
736.667,284
738.438,222
740.208,209
741.979,301
743.75,260
745.521,176
747.292,278
749.062,47
750.833,149
752.604,222
754.375,0
756.146,93
757.917,175
759.688,245
761.458,68
763.229,212
765,122
766.771,52
768.542,91
770.312,96
772.083,115
773.854,197
775.625,189
777.396,217
779.167,185
780.938,88
782.708,0
784.479,148
786.25,178
788.021,68
789.792,45
791.562,27
793.333,49
795.104,17
796.875,28
798.646,31
800.417,0
802.188,60
803.958,0
805.729,15
807.5,29
809.271,41
811.042,8
812.812,0
814.583,128
816.354,28
818.125,132
819.896,0
821.667,0
823.438,26
825.208,0
826.979,80
828.75,0
830.521,42
832.292,17
834.062,47
835.833,11
837.604,0
839.375,42
841.146,21
842.917,0
844.688,0
846.458,127
848.229,18
