x,y
340,0
341.771,79
343.542,1
345.312,145
347.083,138
348.854,138
350.625,269
352.396,270
354.167,221
355.938,339
357.708,224
359.479,205
361.25,200
363.021,279
364.792,340
366.562,219
368.333,233
370.104,333
371.875,274
373.646,201
375.417,386
377.188,256
378.958,172
380.729,253
382.5,241
384.271,172
386.042,54
387.812,209
389.583,259
391.354,307
393.125,289
394.896,310
396.667,270
398.438,303
400.208,270
401.979,255
403.75,223
405.521,211
407.292,201
409.062,297
410.833,211
412.604,278
414.375,268
416.146,317
417.917,238
419.688,299
421.458,303
423.229,249
425,225
426.771,346
428.542,374
430.312,287
432.083,405
433.854,510
435.625,568
437.396,810
439.167,880
440.938,1268
442.708,1412
444.479,1599
446.25,1617
448.021,1483
449.792,1382
451.562,1256
453.333,1174
455.104,1267
456.875,1077
458.646,1193
460.417,1065
462.188,986
463.958,958
465.729,1005
467.5,960
469.271,1070
471.042,1108
472.812,1295
474.583,1358
476.354,1491
478.125,1714
479.896,2146
481.667,2527
483.438,2604
485.208,3050
486.979,3603
488.75,4243
490.521,5223
492.292,6170
494.062,7053
495.833,7892
497.604,8714
499.375,9035
501.146,9590
502.917,9543
504.688,9971
506.458,9862
508.229,10092
510,10622
511.771,11226
513.542,12078
515.312,12784
517.083,13376
518.854,13752
520.625,13854
522.396,14291
524.167,14479
525.938,14102
527.708,14116
529.479,14497
531.25,14412
533.021,14465
534.792,14733
536.562,14784
538.333,14793
540.104,14681
541.875,15211
543.646,15211
545.417,14730
547.188,15097
548.958,14792
550.729,14259
552.5,14258
554.271,14007
556.042,13533
557.812,13127
559.583,12741
561.354,12219
563.125,12224
564.896,11638
566.667,11352
568.438,11267
570.208,11380
571.979,11024
573.75,11149
575.521,11525
577.292,11446
579.062,11415
580.833,11138
582.604,10967
584.375,10883
586.146,10251
587.917,10192
589.688,9819
591.458,9199
593.229,8854
595,8564
596.771,8090
598.542,7301
600.312,6806
602.083,5956
603.854,5393
605.625,4801
607.396,4222
609.167,3565
610.938,3030
612.708,2545
614.479,2454
616.25,2002
618.021,2042
619.792,2127
621.562,2287
623.333,2520
625.104,2819
626.875,3267
628.646,3645
630.417,4075
632.188,4093
633.958,4178
635.729,4167
637.5,4257
639.271,4222
641.042,3865
642.812,3892
644.583,3799
646.354,3623
648.125,3612
649.896,3334
651.667,3288
653.438,3210
655.208,3032
656.979,2853
658.75,2580
660.521,2662
662.292,2495
664.062,2408
665.833,2247
667.604,2205
669.375,2154
671.146,1989
672.917,1865
674.688,1900
676.458,1822
678.229,1631
680,1578
681.771,1494
683.542,1476
685.312,1249
687.083,1218
688.854,1063
690.625,1210
692.396,1121
694.167,1058
695.938,1109
697.708,891
699.479,966
701.25,860
703.021,914
704.792,779
706.562,802
708.333,799
710.104,736
711.875,582
713.646,677
715.417,603
717.188,709
718.958,688
720.729,606
722.5,452
724.271,593
726.042,522
727.812,549
729.583,485
731.354,464
733.125,415
734.896,362
736.667,552
738.438,316
740.208,528
741.979,427
743.75,438
745.521,341
747.292,390
749.062,315
750.833,281
752.604,313
754.375,244
756.146,388
757.917,319
759.688,358
761.458,365
763.229,346
765,312
766.771,304
768.542,336
770.312,258
772.083,328
773.854,292
775.625,330
777.396,167
779.167,282
780.938,274
782.708,247
784.479,288
786.25,223
788.021,309
789.792,182
791.562,330
793.333,233
795.104,182
796.875,290
798.646,314
800.417,185
802.188,250
803.958,188
805.729,297
807.5,336
809.271,239
811.042,278
812.812,228
814.583,259
816.354,209
818.125,148
819.896,263
821.667,264
823.438,143
825.208,185
826.979,187
828.75,302
830.521,206
832.292,256
834.062,220
835.833,268
837.604,296
839.375,308
841.146,220
842.917,205
844.688,137
846.458,258
848.229,192
