x,y
900.989,9726
904.913,10480
908.832,11713
914.051,12600
917.96,13526
921.865,15184
925.765,16697
929.661,19148
933.553,21157
937.44,24208
941.322,27036
945.2,29473
949.074,32239
954.232,34868
958.095,37412
961.954,38943
965.809,40754
969.659,42041
973.505,43398
977.346,44537
981.182,44993
985.015,45679
990.118,44757
993.94,44828
997.757,44511
1001.57,44405
1005.38,44228
1009.18,43551
1012.98,43753
1016.78,43478
1020.57,42790
1024.36,43161
1029.4,42690
1033.17,42760
1036.95,43139
1040.71,43104
1044.48,43327
1048.23,43465
1051.99,44055
1055.74,44067
1059.48,44633
1063.22,44393
1068.2,45538
1071.93,45351
1075.66,45053
1079.38,45613
1083.1,45555
1086.81,46098
1090.52,45756
1094.22,45819
1097.92,45561
1102.85,45940
1106.54,45979
1110.22,45311
1113.9,45199
1117.58,45442
1121.25,45219
1124.92,44428
1128.58,44411
1132.24,43096
1135.89,42582
1140.76,40623
1144.4,38529
1148.04,36623
1151.67,33770
1155.3,31672
1158.93,28855
1162.55,26973
1166.16,25927
1169.78,24931
1173.38,24642
1178.19,22144
1181.79,20636
1185.38,18185
1188.97,16759
1192.55,14949
1196.13,14003
1199.71,12353
1203.28,11750
1206.84,10932
1211.59,12010
1215.15,14336
1218.7,18563
1222.25,23771
1225.79,29289
1229.33,34643
1232.86,39186
1236.39,43400
1239.92,46670
1243.44,49631
1248.12,52563
1251.63,55118
1255.14,56608
1258.64,58361
1262.14,60245
1265.63,61286
1269.12,62791
1272.6,64140
1276.08,64810
1279.56,65751
1284.18,66439
1287.65,67279
1291.11,67841
1294.56,68291
1298.01,68466
1301.46,69188
1304.9,69815
1308.34,69728
1311.77,69579
1316.34,70178
1319.77,70076
1323.19,69775
1326.6,69459
1330.01,69341
1333.42,68905
1336.82,68091
1340.21,67845
1343.61,66687
1346.99,64660
1351.5,61840
1354.88,58451
1358.25,55291
1361.62,52359
1364.99,49582
1368.34,45217
1371.7,41290
1375.05,37054
1378.4,32274
1381.74,27908
1386.19,23458
1389.52,21574
1392.85,21308
1396.17,23058
1399.49,23207
1402.8,22565
1406.11,21067
1409.41,19861
1412.72,19272
1417.11,20302
1420.4,21396
1423.68,21922
1426.97,22889
1430.24,23533
1433.52,24276
1436.78,25713
1440.05,26965
1443.31,28471
1446.56,30175
1450.89,32209
1454.14,33232
1457.38,34739
1460.61,36066
1463.84,37035
1467.07,37595
1470.29,38995
1473.51,39419
1476.72,40545
1479.93,41085
1484.2,41843
1487.4,42282
1490.6,42826
1493.79,42986
1496.97,43012
1500.15,43203
1503.33,43132
1506.5,42569
1509.67,42786
1513.88,42250
1517.04,41805
1520.19,41724
1523.34,40756
1526.49,40562
1529.63,40335
1532.76,39960
1535.89,39692
1539.02,39698
1542.14,39642
1546.29,39618
1549.41,39604
1552.51,38967
1555.61,37981
1558.71,37998
1561.81,37408
1564.9,36815
1567.98,36677
1571.06,35613
1574.14,35356
1578.23,34447
1581.3,34301
1584.36,33280
1587.41,32783
1590.47,32195
1593.51,31426
1596.56,31367
1599.6,30244
1602.63,28892
1606.67,28261
1609.69,26871
1612.71,26708
1615.73,25555
1618.74,24301
1621.75,23692
1624.75,22837
1627.75,21577
1630.74,21059
1633.73,20100
1637.71,18171
1640.68,17600
1643.66,16574
1646.63,15245
1649.59,14544
1652.55,12846
1655.51,11513
1658.46,10298
1661.41,8817
1664.35,7635
1668.27,6155
1671.2,5743
1674.13,4852
1677.05,3696
1679.97,2598
1682.89,1905
1685.8,1720
1688.7,870
1691.61,549
1694.5,418
1698.36,-15
1701.25,409
