x,y
900.989,9378
904.913,10798
908.832,11293
914.051,12654
917.96,13543
921.865,14992
925.765,16786
929.661,18806
933.553,21590
937.44,24452
941.322,27283
945.2,29925
949.074,31936
954.232,35061
958.095,37239
961.954,39378
965.809,40375
969.659,42549
973.505,43777
977.346,44880
981.182,45484
985.015,45784
990.118,45478
993.94,45381
997.757,45111
1001.57,45000
1005.38,44383
1009.18,43858
1012.98,43509
1016.78,43727
1020.57,43453
1024.36,43531
1029.4,43386
1033.17,42977
1036.95,43177
1040.71,43058
1044.48,43305
1048.23,43489
1051.99,44496
1055.74,44202
1059.48,44898
1063.22,44751
1068.2,45592
1071.93,45314
1075.66,45729
1079.38,45613
1083.1,46031
1086.81,45968
1090.52,46096
1094.22,46215
1097.92,46130
1102.85,46295
1106.54,46126
1110.22,46008
1113.9,45994
1117.58,45573
1121.25,45535
1124.92,44653
1128.58,44687
1132.24,44217
1135.89,42413
1140.76,41045
1144.4,38754
1148.04,36034
1151.67,34554
1155.3,31802
1158.93,29427
1162.55,27105
1166.16,25819
1169.78,25629
1173.38,24749
1178.19,22722
1181.79,20911
1185.38,18268
1188.97,17258
1192.55,15679
1196.13,14254
1199.71,13024
1203.28,11712
1206.84,11303
1211.59,12543
1215.15,14742
1218.7,18890
1222.25,23871
1225.79,29615
1229.33,35151
1232.86,39843
1236.39,43705
1239.92,47094
1243.44,49577
1248.12,53533
1251.63,55254
1255.14,57053
1258.64,58330
1262.14,60094
1265.63,61797
1269.12,62871
1272.6,64231
1276.08,64793
1279.56,65610
1284.18,66814
1287.65,67499
1291.11,67931
1294.56,68386
1298.01,69047
1301.46,69186
1304.9,69584
1308.34,70317
1311.77,70572
1316.34,70595
1319.77,70457
1323.19,70447
1326.6,70073
1330.01,70056
1333.42,69782
1336.82,68720
1340.21,68218
1343.61,66729
1346.99,65464
1351.5,61863
1354.88,58780
1358.25,55430
1361.62,52258
1364.99,49316
1368.34,45883
1371.7,41538
1375.05,37137
1378.4,32778
1381.74,28321
1386.19,23562
1389.52,21684
1392.85,21573
1396.17,22874
1399.49,23287
1402.8,22724
1406.11,21212
1409.41,19866
1412.72,20144
1417.11,20664
1420.4,21731
1423.68,22137
1426.97,23234
1430.24,23519
1433.52,24765
1436.78,25729
1440.05,27232
1443.31,28436
1446.56,30278
1450.89,32562
1454.14,33502
1457.38,34326
1460.61,36091
1463.84,37009
1467.07,38315
1470.29,39215
1473.51,40157
1476.72,40648
1479.93,41184
1484.2,42066
1487.4,42712
1490.6,42940
1493.79,42923
1496.97,43620
1500.15,43384
1503.33,43766
1506.5,43378
1509.67,43025
1513.88,42506
1517.04,42165
1520.19,42194
1523.34,41370
1526.49,41332
1529.63,40453
1532.76,40709
1535.89,39888
1539.02,40043
1542.14,39549
1546.29,39650
1549.41,39473
1552.51,39183
1555.61,38702
1558.71,38180
1561.81,37613
1564.9,36798
1567.98,36694
1571.06,35872
1574.14,35752
1578.23,34915
1581.3,34500
1584.36,34182
1587.41,33230
1590.47,32528
1593.51,31735
1596.56,31014
1599.6,30093
1602.63,29482
1606.67,28224
1609.69,27132
1612.71,26412
1615.73,25586
1618.74,24834
1621.75,24173
1624.75,23022
1627.75,22031
1630.74,20926
1633.73,20213
1637.71,18841
1640.68,17797
1643.66,16528
1646.63,15507
1649.59,14536
1652.55,13159
1655.51,11398
1658.46,10617
1661.41,8791
1664.35,7687
1668.27,6619
1671.2,5825
1674.13,5008
1677.05,4549
1679.97,2828
1682.89,2013
1685.8,1524
1688.7,1006
1691.61,547
1694.5,339
1698.36,0
1701.25,480
