x,y
900.989,27835
904.913,30582
908.832,34114
914.051,38366
917.96,42696
921.865,47942
925.765,53856
929.661,60656
933.553,66536
937.44,73547
941.322,79751
945.2,85886
949.074,91291
954.232,98580
958.095,103533
961.954,108197
965.809,112589
969.659,115687
973.505,118573
977.346,120973
981.182,123614
985.015,124631
990.118,123920
993.94,123231
997.757,123013
1001.57,123267
1005.38,122592
1009.18,122934
1012.98,122723
1016.78,122894
1020.57,123214
1024.36,123695
1029.4,124252
1033.17,124452
1036.95,125047
1040.71,125507
1044.48,126051
1048.23,126547
1051.99,127037
1055.74,127401
1059.48,127338
1063.22,127774
1068.2,128451
1071.93,128026
1075.66,128590
1079.38,128760
1083.1,128460
1086.81,128419
1090.52,128920
1094.22,128559
1097.92,128608
1102.85,128460
1106.54,128030
1110.22,127387
1113.9,128295
1117.58,127297
1121.25,126973
1124.92,126760
1128.58,127108
1132.24,126519
1135.89,127028
1140.76,126132
1144.4,125828
1148.04,126370
1151.67,126389
1155.3,126448
1158.93,126150
1162.55,126691
1166.16,127233
1169.78,127495
1173.38,127747
1178.19,129438
1181.79,130286
1185.38,131500
1188.97,132796
1192.55,135071
1196.13,136921
1199.71,138944
1203.28,140312
1206.84,143319
1211.59,145838
1215.15,148210
1218.7,150908
1222.25,153357
1225.79,155859
1229.33,158473
1232.86,160742
1236.39,163114
1239.92,164700
1243.44,167261
1248.12,169826
1251.63,170648
1255.14,171906
1258.64,173874
1262.14,175765
1265.63,177743
1269.12,179494
1272.6,181549
1276.08,183243
1279.56,185144
1284.18,187057
1287.65,188073
1291.11,189634
1294.56,190278
1298.01,191457
1301.46,191963
1304.9,193020
1308.34,193376
1311.77,193308
1316.34,192666
1319.77,192862
1323.19,192357
1326.6,191731
1330.01,191410
1333.42,189577
1336.82,188893
1340.21,187424
1343.61,185413
1346.99,183859
1351.5,180822
1354.88,178341
1358.25,175743
1361.62,173829
1364.99,171795
1368.34,170859
1371.7,168990
1375.05,167137
1378.4,164465
1381.74,160630
1386.19,155878
1389.52,153429
1392.85,150475
1396.17,148044
1399.49,145432
1402.8,143006
1406.11,140396
1409.41,138054
1412.72,135006
1417.11,131327
1420.4,128031
1423.68,125921
1426.97,123620
1430.24,120980
1433.52,119233
1436.78,117888
1440.05,117239
1443.31,115486
1446.56,114114
1450.89,113450
1454.14,113034
1457.38,111808
1460.61,111630
1463.84,110454
1467.07,110080
1470.29,108801
1473.51,108506
1476.72,107881
1479.93,107127
1484.2,105657
1487.4,104953
1490.6,104461
1493.79,103724
1496.97,103417
1500.15,102065
1503.33,101692
1506.5,100368
1509.67,99601
1513.88,98240
1517.04,97607
1520.19,96972
1523.34,95966
1526.49,95171
1529.63,94534
1532.76,93770
1535.89,92159
1539.02,91193
1542.14,90063
1546.29,88820
1549.41,87232
1552.51,85809
1555.61,84356
1558.71,83057
1561.81,81209
1564.9,79862
1567.98,78155
1571.06,77016
1574.14,75374
1578.23,73584
1581.3,72522
1584.36,70994
1587.41,70194
1590.47,68668
1593.51,66995
1596.56,66405
1599.6,64922
1602.63,64082
1606.67,62528
1609.69,61421
1612.71,60316
1615.73,58524
1618.74,57599
1621.75,56352
1624.75,55523
1627.75,53614
1630.74,52119
1633.73,51215
1637.71,49551
1640.68,47971
1643.66,46276
1646.63,45008
1649.59,43871
1652.55,41949
1655.51,40174
1658.46,38932
1661.41,36286
1664.35,34343
1668.27,30276
1671.2,27071
1674.13,23630
1677.05,20829
1679.97,17223
1682.89,15325
1685.8,12323
1688.7,10573
1691.61,8617
1694.5,7449
1698.36,6289
1701.25,5812
