x,y
340,0
341.771,0
343.542,7
345.312,100
347.083,189
348.854,147
350.625,117
352.396,201
354.167,289
355.938,146
357.708,106
359.479,169
361.25,248
363.021,176
364.792,159
366.562,176
368.333,184
370.104,272
371.875,176
373.646,272
375.417,236
377.188,104
378.958,169
380.729,159
382.5,92
384.271,201
386.042,224
387.812,155
389.583,194
391.354,218
393.125,165
394.896,202
396.667,122
398.438,5
400.208,195
401.979,132
403.75,174
405.521,134
407.292,330
409.062,174
410.833,128
412.604,249
414.375,130
416.146,240
417.917,265
419.688,246
421.458,269
423.229,421
425,514
426.771,792
428.542,1106
430.312,1533
432.083,2382
433.854,3365
435.625,5004
437.396,7454
439.167,10363
440.938,14545
442.708,18567
444.479,21014
446.25,21057
448.021,19831
449.792,17303
451.562,15656
453.333,14907
455.104,14095
456.875,12959
458.646,11586
460.417,10718
462.188,10073
463.958,9918
465.729,9881
467.5,9816
469.271,10130
471.042,10194
472.812,10737
474.583,11217
476.354,11636
478.125,12462
479.896,13268
481.667,13724
483.438,14303
485.208,15429
486.979,16771
488.75,17880
490.521,19131
492.292,20599
494.062,22018
495.833,23322
497.604,24811
499.375,26011
501.146,26850
502.917,27242
504.688,28597
506.458,28767
508.229,30018
510,30231
511.771,31133
513.542,31409
515.312,32304
517.083,32196
518.854,33019
520.625,33045
522.396,33331
524.167,33658
525.938,33865
527.708,34082
529.479,34988
531.25,35144
533.021,36314
534.792,36301
536.562,37056
538.333,37658
540.104,37912
541.875,38352
543.646,38682
545.417,38648
547.188,39516
548.958,39695
550.729,39429
552.5,39832
554.271,39735
556.042,39925
557.812,39977
559.583,39382
561.354,38973
563.125,39331
564.896,39083
566.667,38488
568.438,38141
570.208,37620
571.979,36935
573.75,36206
575.521,35468
577.292,34601
579.062,33374
580.833,32710
582.604,32004
584.375,31424
586.146,30099
587.917,28728
589.688,28140
591.458,27183
593.229,25973
595,25142
596.771,24143
598.542,23145
600.312,22166
602.083,21630
603.854,20618
605.625,19507
607.396,18934
609.167,17966
610.938,17173
612.708,16319
614.479,15693
616.25,14817
618.021,14047
619.792,13330
621.562,12595
623.333,12008
625.104,11406
626.875,10918
628.646,10311
630.417,9811
632.188,9507
633.958,8982
635.729,8520
637.5,7910
639.271,7563
641.042,7164
642.812,6857
644.583,6378
646.354,6142
648.125,5876
649.896,5416
651.667,5182
653.438,4810
655.208,4567
656.979,4352
658.75,3980
660.521,3984
662.292,3658
664.062,3540
665.833,3272
667.604,3181
669.375,2950
671.146,2687
672.917,2562
674.688,2384
676.458,2283
678.229,2215
680,1871
681.771,1908
683.542,1825
685.312,1692
687.083,1664
688.854,1530
690.625,1504
692.396,1326
694.167,1221
695.938,1248
697.708,1357
699.479,1150
701.25,1069
703.021,1058
704.792,882
706.562,912
708.333,957
710.104,757
711.875,680
713.646,713
715.417,629
717.188,708
718.958,719
720.729,522
722.5,623
724.271,466
726.042,495
727.812,446
729.583,440
731.354,341
733.125,361
734.896,507
736.667,458
738.438,386
740.208,368
741.979,285
743.75,348
745.521,241
747.292,274
749.062,333
750.833,322
752.604,274
754.375,278
756.146,260
757.917,255
759.688,258
761.458,254
763.229,188
765,268
766.771,265
768.542,193
770.312,195
772.083,193
773.854,215
775.625,206
777.396,164
779.167,271
780.938,95
782.708,322
784.479,250
786.25,361
788.021,143
789.792,170
791.562,176
793.333,199
795.104,225
796.875,363
798.646,159
800.417,234
802.188,207
803.958,241
805.729,94
807.5,158
809.271,157
811.042,191
812.812,132
814.583,185
816.354,153
818.125,133
819.896,125
821.667,140
823.438,111
825.208,167
826.979,171
828.75,167
830.521,250
832.292,193
834.062,154
835.833,139
837.604,208
839.375,142
841.146,148
842.917,232
844.688,46
846.458,106
848.229,150
