x,y
340,0
341.771,57
343.542,0
345.312,282
347.083,233
348.854,183
350.625,223
352.396,124
354.167,201
355.938,98
357.708,177
359.479,258
361.25,131
363.021,35
364.792,278
366.562,196
368.333,159
370.104,162
371.875,40
373.646,184
375.417,190
377.188,161
378.958,83
380.729,128
382.5,146
384.271,204
386.042,125
387.812,271
389.583,109
391.354,179
393.125,183
394.896,117
396.667,97
398.438,229
400.208,179
401.979,82
403.75,20
405.521,134
407.292,37
409.062,166
410.833,180
412.604,231
414.375,184
416.146,180
417.917,234
419.688,257
421.458,314
423.229,365
425,536
426.771,767
428.542,1150
430.312,1603
432.083,2330
433.854,3407
435.625,5087
437.396,7314
439.167,10432
440.938,14358
442.708,18194
444.479,20445
446.25,20827
448.021,19170
449.792,16973
451.562,15330
453.333,14485
455.104,13423
456.875,12936
458.646,11548
460.417,10720
462.188,10069
463.958,9463
465.729,9551
467.5,9549
469.271,9815
471.042,10113
472.812,10455
474.583,11026
476.354,11459
478.125,12162
479.896,12963
481.667,13349
483.438,14343
485.208,15251
486.979,16607
488.75,17525
490.521,18665
492.292,20464
494.062,21819
495.833,23192
497.604,24716
499.375,25622
501.146,26644
502.917,27091
504.688,28525
506.458,28667
508.229,29673
510,30477
511.771,30648
513.542,31580
515.312,31575
517.083,32186
518.854,32480
520.625,33077
522.396,33207
524.167,33598
525.938,33920
527.708,34060
529.479,34760
531.25,35212
533.021,35806
534.792,36193
536.562,36541
538.333,37224
540.104,37887
541.875,38301
543.646,38827
545.417,38668
547.188,39213
548.958,39271
550.729,39715
552.5,39965
554.271,39996
556.042,39704
557.812,39691
559.583,39402
561.354,39326
563.125,39219
564.896,38829
566.667,38709
568.438,37488
570.208,37448
571.979,36525
573.75,35770
575.521,35224
577.292,34375
579.062,33487
580.833,32750
582.604,31951
584.375,30865
586.146,29921
587.917,28636
589.688,27994
591.458,26799
593.229,26000
595,24828
596.771,24129
598.542,22909
600.312,22105
602.083,21439
603.854,20248
605.625,19917
607.396,18589
609.167,17930
610.938,17134
612.708,16280
614.479,15376
616.25,14843
618.021,14114
619.792,13262
621.562,12412
623.333,12022
625.104,11465
626.875,11023
628.646,10372
630.417,9822
632.188,9308
633.958,8773
635.729,8329
637.5,7885
639.271,7615
641.042,7012
642.812,6811
644.583,6308
646.354,6153
648.125,5637
649.896,5409
651.667,5208
653.438,4741
655.208,4687
656.979,4419
658.75,3998
660.521,3820
662.292,3579
664.062,3417
665.833,3354
667.604,3122
669.375,2940
671.146,2807
672.917,2601
674.688,2460
676.458,2349
678.229,2209
680,2062
681.771,2013
683.542,1829
685.312,1766
687.083,1637
688.854,1574
690.625,1539
692.396,1366
694.167,1368
695.938,1320
697.708,1165
699.479,1042
701.25,1082
703.021,1025
704.792,993
706.562,883
708.333,857
710.104,738
711.875,761
713.646,810
715.417,834
717.188,568
718.958,617
720.729,561
722.5,682
724.271,561
726.042,585
727.812,477
729.583,435
731.354,511
733.125,406
734.896,304
736.667,303
738.438,332
740.208,429
741.979,390
743.75,246
745.521,323
747.292,239
749.062,382
750.833,384
752.604,354
754.375,380
756.146,252
757.917,307
759.688,239
761.458,171
763.229,244
765,198
766.771,172
768.542,179
770.312,246
772.083,316
773.854,235
775.625,223
777.396,262
779.167,277
780.938,275
782.708,322
784.479,194
786.25,257
788.021,188
789.792,236
791.562,263
793.333,234
795.104,277
796.875,231
798.646,267
800.417,192
802.188,189
803.958,246
805.729,245
807.5,143
809.271,223
811.042,102
812.812,227
814.583,109
816.354,158
818.125,256
819.896,119
821.667,167
823.438,220
825.208,164
826.979,169
828.75,223
830.521,140
832.292,207
834.062,184
835.833,226
837.604,131
839.375,168
841.146,265
842.917,159
844.688,183
846.458,193
848.229,77
