x,y
340,0
341.771,90
343.542,19
345.312,272
347.083,300
348.854,213
350.625,243
352.396,348
354.167,245
355.938,246
357.708,278
359.479,354
361.25,302
363.021,416
364.792,345
366.562,272
368.333,259
370.104,245
371.875,331
373.646,251
375.417,302
377.188,255
378.958,396
380.729,269
382.5,230
384.271,262
386.042,271
387.812,358
389.583,239
391.354,342
393.125,378
394.896,294
396.667,318
398.438,263
400.208,258
401.979,288
403.75,223
405.521,226
407.292,386
409.062,347
410.833,186
412.604,267
414.375,254
416.146,412
417.917,363
419.688,451
421.458,428
423.229,557
425,671
426.771,850
428.542,1341
430.312,1768
432.083,2624
433.854,3632
435.625,5039
437.396,7438
439.167,10504
440.938,14598
442.708,18257
444.479,20533
446.25,20632
448.021,19214
449.792,17365
451.562,15226
453.333,14723
455.104,13668
456.875,12860
458.646,11764
460.417,10628
462.188,10023
463.958,9751
465.729,9587
467.5,10018
469.271,9937
471.042,10170
472.812,10641
474.583,11182
476.354,11593
478.125,12379
479.896,13287
481.667,13474
483.438,14621
485.208,15455
486.979,16472
488.75,17758
490.521,18916
492.292,20675
494.062,21880
495.833,22981
497.604,24604
499.375,26052
501.146,26583
502.917,27312
504.688,28088
506.458,29072
508.229,29629
510,30423
511.771,30898
513.542,30840
515.312,31720
517.083,32584
518.854,32661
520.625,33225
522.396,33619
524.167,33764
525.938,33848
527.708,34371
529.479,35374
531.25,35178
533.021,35963
534.792,36410
536.562,36765
538.333,37230
540.104,37949
541.875,38351
543.646,39035
545.417,38652
547.188,38907
548.958,39551
550.729,39529
552.5,40092
554.271,39742
556.042,39699
557.812,39559
559.583,39564
561.354,38991
563.125,39285
564.896,38869
566.667,38732
568.438,37808
570.208,37487
571.979,36937
573.75,35888
575.521,35322
577.292,34678
579.062,33376
580.833,32980
582.604,31720
584.375,31172
586.146,29689
587.917,28774
589.688,28179
591.458,27109
593.229,26184
595,25346
596.771,24259
598.542,23089
600.312,22223
602.083,21458
603.854,20578
605.625,19783
607.396,19010
609.167,18132
610.938,16852
612.708,16480
614.479,15739
616.25,14845
618.021,14097
619.792,13183
621.562,12698
623.333,12080
625.104,11638
626.875,11061
628.646,10562
630.417,10000
632.188,9438
633.958,9148
635.729,8461
637.5,8016
639.271,7646
641.042,7215
642.812,6985
644.583,6561
646.354,6060
648.125,5944
649.896,5635
651.667,5244
653.438,4948
655.208,4747
656.979,4534
658.75,4141
660.521,3885
662.292,3796
664.062,3596
665.833,3543
667.604,3101
669.375,3081
671.146,2829
672.917,2627
674.688,2678
676.458,2468
678.229,2542
680,2205
681.771,2192
683.542,1804
685.312,2091
687.083,1861
688.854,1743
690.625,1460
692.396,1469
694.167,1466
695.938,1318
697.708,1228
699.479,1359
701.25,1087
703.021,1196
704.792,1098
706.562,1053
708.333,1013
710.104,1049
711.875,936
713.646,832
715.417,895
717.188,872
718.958,763
720.729,792
722.5,712
724.271,627
726.042,679
727.812,505
729.583,582
731.354,597
733.125,512
734.896,558
736.667,386
738.438,447
740.208,514
741.979,397
743.75,465
745.521,464
747.292,431
749.062,465
750.833,443
752.604,283
754.375,450
756.146,415
757.917,288
759.688,391
761.458,359
763.229,300
765,378
766.771,340
768.542,261
770.312,237
772.083,360
773.854,479
775.625,347
777.396,429
779.167,422
780.938,260
782.708,309
784.479,354
786.25,321
788.021,229
789.792,520
791.562,348
793.333,308
795.104,393
796.875,358
798.646,375
800.417,387
802.188,382
803.958,301
805.729,332
807.5,333
809.271,343
811.042,348
812.812,273
814.583,338
816.354,270
818.125,267
819.896,267
821.667,233
823.438,327
825.208,265
826.979,190
828.75,373
830.521,332
832.292,285
834.062,240
835.833,308
837.604,248
839.375,295
841.146,249
842.917,207
844.688,254
846.458,245
848.229,405
