x,y
340,0
341.771,52
343.542,0
345.312,219
347.083,217
348.854,260
350.625,242
352.396,137
354.167,211
355.938,251
357.708,330
359.479,295
361.25,256
363.021,101
364.792,267
366.562,300
368.333,204
370.104,176
371.875,223
373.646,245
375.417,182
377.188,178
378.958,378
380.729,181
382.5,157
384.271,228
386.042,124
387.812,143
389.583,292
391.354,272
393.125,248
394.896,153
396.667,275
398.438,192
400.208,307
401.979,219
403.75,205
405.521,354
407.292,138
409.062,199
410.833,261
412.604,196
414.375,222
416.146,280
417.917,280
419.688,361
421.458,496
423.229,473
425,635
426.771,968
428.542,1193
430.312,1615
432.083,2437
433.854,3449
435.625,4809
437.396,7446
439.167,10664
440.938,14629
442.708,18417
444.479,20564
446.25,20721
448.021,19273
449.792,16871
451.562,15345
453.333,14536
455.104,13897
456.875,12755
458.646,11532
460.417,10740
462.188,9822
463.958,9513
465.729,9787
467.5,9794
469.271,9997
471.042,10217
472.812,10625
474.583,11070
476.354,11486
478.125,12215
479.896,13226
481.667,13723
483.438,14119
485.208,15333
486.979,16445
488.75,17428
490.521,18792
492.292,20601
494.062,21911
495.833,23122
497.604,24480
499.375,25940
501.146,26664
502.917,27333
504.688,28526
506.458,28699
508.229,29868
510,30446
511.771,30745
513.542,31715
515.312,31592
517.083,32229
518.854,32336
520.625,33041
522.396,33323
524.167,33617
525.938,33482
527.708,34268
529.479,35379
531.25,34909
533.021,35631
534.792,36208
536.562,36868
538.333,37024
540.104,38067
541.875,38216
543.646,38450
545.417,38795
547.188,39283
548.958,39640
550.729,39515
552.5,39807
554.271,40190
556.042,39797
557.812,39876
559.583,39795
561.354,38982
563.125,39278
564.896,39220
566.667,38389
568.438,37954
570.208,37414
571.979,36872
573.75,35699
575.521,35250
577.292,34530
579.062,33445
580.833,32529
582.604,31590
584.375,30942
586.146,30145
587.917,28975
589.688,28124
591.458,27048
593.229,26147
595,25012
596.771,24305
598.542,23203
600.312,22234
602.083,21371
603.854,20664
605.625,19937
607.396,18549
609.167,18076
610.938,16951
612.708,16237
614.479,15485
616.25,14868
618.021,14019
619.792,13303
621.562,12619
623.333,11949
625.104,11479
626.875,11031
628.646,10459
630.417,9939
632.188,9669
633.958,8981
635.729,8519
637.5,8289
639.271,7686
641.042,7023
642.812,6906
644.583,6358
646.354,6074
648.125,5966
649.896,5713
651.667,5334
653.438,4890
655.208,4627
656.979,4312
658.75,4186
660.521,3856
662.292,3787
664.062,3455
665.833,3402
667.604,3094
669.375,3061
671.146,2909
672.917,2563
674.688,2700
676.458,2417
678.229,2256
680,2163
681.771,2144
683.542,1906
685.312,1731
687.083,1740
688.854,1578
690.625,1462
692.396,1403
694.167,1393
695.938,1237
697.708,1283
699.479,1199
701.25,1131
703.021,1080
704.792,1066
706.562,1058
708.333,890
710.104,824
711.875,764
713.646,802
715.417,700
717.188,775
718.958,654
720.729,597
722.5,592
724.271,571
726.042,433
727.812,603
729.583,527
731.354,566
733.125,483
734.896,393
736.667,450
738.438,544
740.208,519
741.979,455
743.75,392
745.521,292
747.292,361
749.062,300
750.833,404
752.604,359
754.375,342
756.146,321
757.917,371
759.688,343
761.458,283
763.229,298
765,239
766.771,346
768.542,246
770.312,255
772.083,304
773.854,341
775.625,366
777.396,337
779.167,232
780.938,115
782.708,331
784.479,363
786.25,279
788.021,269
789.792,365
791.562,324
793.333,307
795.104,268
796.875,288
798.646,191
800.417,374
802.188,271
803.958,287
805.729,218
807.5,283
809.271,238
811.042,329
812.812,246
814.583,202
816.354,260
818.125,284
819.896,191
821.667,228
823.438,238
825.208,251
826.979,193
828.75,223
830.521,152
832.292,259
834.062,175
835.833,243
837.604,217
839.375,168
841.146,174
842.917,256
844.688,179
846.458,205
848.229,340
