x,y
340,0
341.771,39
343.542,18
345.312,182
347.083,245
348.854,13
350.625,46
352.396,217
354.167,128
355.938,125
357.708,237
359.479,190
361.25,124
363.021,63
364.792,183
366.562,120
368.333,144
370.104,179
371.875,59
373.646,129
375.417,69
377.188,77
378.958,147
380.729,94
382.5,267
384.271,121
386.042,18
387.812,103
389.583,100
391.354,76
393.125,110
394.896,189
396.667,73
398.438,176
400.208,80
401.979,96
403.75,30
405.521,117
407.292,218
409.062,182
410.833,185
412.604,280
414.375,143
416.146,163
417.917,235
419.688,238
421.458,385
423.229,363
425,489
426.771,820
428.542,1082
430.312,1537
432.083,2390
433.854,3349
435.625,4927
437.396,7366
439.167,10555
440.938,14552
442.708,18715
444.479,20708
446.25,21152
448.021,19593
449.792,17376
451.562,15514
453.333,14787
455.104,14046
456.875,13142
458.646,11672
460.417,10633
462.188,10025
463.958,9838
465.729,9809
467.5,9741
469.271,9805
471.042,10360
472.812,10479
474.583,11307
476.354,11713
478.125,12481
479.896,13126
481.667,13707
483.438,14566
485.208,15482
486.979,16332
488.75,17663
490.521,19030
492.292,20815
494.062,22038
495.833,23303
497.604,24627
499.375,25982
501.146,26909
502.917,27157
504.688,28412
506.458,28675
508.229,29506
510,30229
511.771,30831
513.542,30980
515.312,31995
517.083,32490
518.854,32695
520.625,32952
522.396,33797
524.167,33880
525.938,33743
527.708,34236
529.479,34783
531.25,35409
533.021,35572
534.792,36488
536.562,36868
538.333,37692
540.104,38132
541.875,38836
543.646,39114
545.417,38801
547.188,39398
548.958,39361
550.729,39775
552.5,39646
554.271,39770
556.042,39415
557.812,39885
559.583,39824
561.354,39402
563.125,39348
564.896,39474
566.667,38725
568.438,38002
570.208,37506
571.979,36987
573.75,36092
575.521,35705
577.292,34114
579.062,33152
580.833,32749
582.604,32060
584.375,31167
586.146,29989
587.917,29083
589.688,27978
591.458,27184
593.229,25833
595,25136
596.771,24526
598.542,23088
600.312,22042
602.083,21547
603.854,20303
605.625,19458
607.396,18755
609.167,18095
610.938,17070
612.708,16058
614.479,15597
616.25,14543
618.021,13957
619.792,13283
621.562,12713
623.333,12036
625.104,11458
626.875,10926
628.646,10649
630.417,10030
632.188,9627
633.958,8848
635.729,8397
637.5,7996
639.271,7497
641.042,7096
642.812,6646
644.583,6360
646.354,6067
648.125,5688
649.896,5312
651.667,5224
653.438,4933
655.208,4688
656.979,4370
658.75,4234
660.521,3738
662.292,3633
664.062,3638
665.833,3236
667.604,3038
669.375,2898
671.146,2721
672.917,2564
674.688,2573
676.458,2335
678.229,2296
680,2030
681.771,1879
683.542,1734
685.312,1825
687.083,1655
688.854,1534
690.625,1452
692.396,1325
694.167,1379
695.938,1255
697.708,1141
699.479,1140
701.25,984
703.021,1001
704.792,1001
706.562,827
708.333,811
710.104,763
711.875,745
713.646,732
715.417,693
717.188,669
718.958,572
720.729,595
722.5,553
724.271,507
726.042,514
727.812,438
729.583,435
731.354,310
733.125,358
734.896,399
736.667,333
738.438,364
740.208,279
741.979,312
743.75,274
745.521,345
747.292,168
749.062,347
750.833,251
752.604,126
754.375,235
756.146,106
757.917,265
759.688,242
761.458,287
763.229,212
765,261
766.771,287
768.542,289
770.312,123
772.083,155
773.854,169
775.625,168
777.396,343
779.167,216
780.938,192
782.708,166
784.479,179
786.25,196
788.021,177
789.792,224
791.562,221
793.333,243
795.104,173
796.875,212
798.646,129
800.417,233
802.188,165
803.958,200
805.729,167
807.5,102
809.271,130
811.042,99
812.812,94
814.583,48
816.354,189
818.125,72
819.896,191
821.667,143
823.438,110
825.208,210
826.979,157
828.75,130
830.521,93
832.292,24
834.062,152
835.833,158
837.604,54
839.375,189
841.146,144
842.917,67
844.688,101
846.458,112
848.229,104
