x,y
340,0
341.771,0
343.542,0
345.312,84
347.083,190
348.854,117
350.625,192
352.396,180
354.167,177
355.938,68
357.708,133
359.479,13
361.25,130
363.021,196
364.792,199
366.562,117
368.333,143
370.104,76
371.875,154
373.646,190
375.417,198
377.188,135
378.958,184
380.729,197
382.5,78
384.271,168
386.042,140
387.812,212
389.583,64
391.354,128
393.125,136
394.896,214
396.667,100
398.438,169
400.208,54
401.979,56
403.75,53
405.521,189
407.292,113
409.062,306
410.833,152
412.604,236
414.375,185
416.146,170
417.917,221
419.688,231
421.458,354
423.229,468
425,540
426.771,874
428.542,1062
430.312,1639
432.083,2326
433.854,3295
435.625,4813
437.396,7226
439.167,10385
440.938,14457
442.708,17981
444.479,20093
446.25,20639
448.021,19134
449.792,17035
451.562,15222
453.333,14645
455.104,13473
456.875,12719
458.646,11558
460.417,10551
462.188,9944
463.958,9536
465.729,9624
467.5,9687
469.271,9966
471.042,10285
472.812,10574
474.583,11030
476.354,11417
478.125,12171
479.896,13166
481.667,13810
483.438,14242
485.208,15525
486.979,16539
488.75,17500
490.521,18984
492.292,20723
494.062,22040
495.833,23229
497.604,24502
499.375,25382
501.146,26543
502.917,27002
504.688,28194
506.458,28514
508.229,29579
510,30182
511.771,31017
513.542,31085
515.312,31678
517.083,32007
518.854,32229
520.625,32756
522.396,33397
524.167,33432
525.938,33825
527.708,34331
529.479,34783
531.25,35488
533.021,35897
534.792,36674
536.562,36368
538.333,37412
540.104,37948
541.875,38191
543.646,39127
545.417,38672
547.188,38981
548.958,39143
550.729,39352
552.5,39796
554.271,39688
556.042,39497
557.812,39455
559.583,39449
561.354,38909
563.125,39217
564.896,39115
566.667,38790
568.438,37762
570.208,37556
571.979,36732
573.75,35661
575.521,35030
577.292,34324
579.062,33368
580.833,32684
582.604,31561
584.375,30799
586.146,29771
587.917,29057
589.688,28172
591.458,26907
593.229,25679
595,25092
596.771,24080
598.542,22956
600.312,21914
602.083,21385
603.854,20392
605.625,19573
607.396,18667
609.167,17986
610.938,16943
612.708,16147
614.479,15343
616.25,14798
618.021,14106
619.792,13046
621.562,12576
623.333,12043
625.104,11422
626.875,10788
628.646,10355
630.417,9871
632.188,9609
633.958,8944
635.729,8410
637.5,8086
639.271,7483
641.042,7153
642.812,6655
644.583,6525
646.354,5883
648.125,5866
649.896,5429
651.667,5147
653.438,4666
655.208,4631
656.979,4280
658.75,4081
660.521,3857
662.292,3598
664.062,3369
665.833,3218
667.604,3071
669.375,2904
671.146,2699
672.917,2572
674.688,2428
676.458,2299
678.229,2083
680,2023
681.771,1890
683.542,1887
685.312,1622
687.083,1565
688.854,1604
690.625,1424
692.396,1379
694.167,1244
695.938,1281
697.708,1089
699.479,1019
701.25,1074
703.021,1207
704.792,956
706.562,855
708.333,943
710.104,825
711.875,720
713.646,725
715.417,691
717.188,638
718.958,518
720.729,625
722.5,527
724.271,526
726.042,401
727.812,419
729.583,553
731.354,527
733.125,444
734.896,382
736.667,320
738.438,279
740.208,312
741.979,217
743.75,205
745.521,354
747.292,184
749.062,291
750.833,200
752.604,283
754.375,192
756.146,151
757.917,281
759.688,228
761.458,257
763.229,120
765,204
766.771,232
768.542,178
770.312,110
772.083,207
773.854,162
775.625,282
777.396,215
779.167,184
780.938,300
782.708,202
784.479,224
786.25,139
788.021,197
789.792,273
791.562,251
793.333,168
795.104,186
796.875,259
798.646,187
800.417,224
802.188,203
803.958,236
805.729,196
807.5,275
809.271,69
811.042,185
812.812,149
814.583,143
816.354,86
818.125,95
819.896,163
821.667,150
823.438,229
825.208,104
826.979,220
828.75,149
830.521,78
832.292,155
834.062,117
835.833,134
837.604,165
839.375,64
841.146,164
842.917,166
844.688,84
846.458,114
848.229,125
