x,y
340,0
341.771,0
343.542,29
345.312,182
347.083,259
348.854,210
350.625,156
352.396,171
354.167,277
355.938,157
357.708,89
359.479,240
361.25,62
363.021,238
364.792,202
366.562,156
368.333,262
370.104,84
371.875,167
373.646,153
375.417,223
377.188,142
378.958,91
380.729,208
382.5,104
384.271,168
386.042,211
387.812,86
389.583,168
391.354,157
393.125,192
394.896,147
396.667,156
398.438,88
400.208,155
401.979,98
403.75,111
405.521,199
407.292,93
409.062,149
410.833,77
412.604,243
414.375,282
416.146,165
417.917,185
419.688,394
421.458,385
423.229,398
425,517
426.771,736
428.542,1124
430.312,1577
432.083,2393
433.854,3254
435.625,4850
437.396,7048
439.167,10412
440.938,14732
442.708,18192
444.479,20300
446.25,20813
448.021,18953
449.792,17031
451.562,15203
453.333,14482
455.104,13881
456.875,12833
458.646,11640
460.417,10542
462.188,9940
463.958,9681
465.729,9797
467.5,9810
469.271,9752
471.042,10213
472.812,10510
474.583,10870
476.354,11473
478.125,11983
479.896,12971
481.667,13533
483.438,14314
485.208,15339
486.979,16352
488.75,17718
490.521,19002
492.292,20569
494.062,21963
495.833,23481
497.604,24105
499.375,25632
501.146,26547
502.917,27390
504.688,28103
506.458,28784
508.229,29523
510,30351
511.771,30727
513.542,31071
515.312,31839
517.083,32266
518.854,32317
520.625,33188
522.396,33384
524.167,33440
525.938,33843
527.708,33924
529.479,34799
531.25,35260
533.021,36229
534.792,36679
536.562,36705
538.333,37000
540.104,38307
541.875,38625
543.646,38465
545.417,38635
547.188,38698
548.958,39619
550.729,39393
552.5,39543
554.271,39610
556.042,39186
557.812,39706
559.583,39424
561.354,38768
563.125,39281
564.896,38699
566.667,38740
568.438,37680
570.208,37526
571.979,37067
573.75,35714
575.521,35107
577.292,34739
579.062,33318
580.833,32877
582.604,31939
584.375,30780
586.146,29706
587.917,28668
589.688,28279
591.458,26805
593.229,26170
595,25212
596.771,24191
598.542,22750
600.312,22187
602.083,21416
603.854,20449
605.625,19723
607.396,18661
609.167,17824
610.938,17230
612.708,16085
614.479,15295
616.25,14693
618.021,14105
619.792,13335
621.562,12420
623.333,12013
625.104,11235
626.875,10982
628.646,10507
630.417,10003
632.188,9398
633.958,8833
635.729,8290
637.5,8000
639.271,7502
641.042,7261
642.812,6638
644.583,6444
646.354,5993
648.125,5626
649.896,5241
651.667,5278
653.438,4993
655.208,4654
656.979,4357
658.75,4335
660.521,3909
662.292,3574
664.062,3353
665.833,3228
667.604,3127
669.375,2940
671.146,2710
672.917,2497
674.688,2560
676.458,2391
678.229,2226
680,2103
681.771,2045
683.542,1707
685.312,1664
687.083,1599
688.854,1597
690.625,1534
692.396,1398
694.167,1318
695.938,1216
697.708,1194
699.479,1149
701.25,1057
703.021,1125
704.792,933
706.562,927
708.333,854
710.104,834
711.875,710
713.646,781
715.417,653
717.188,627
718.958,685
720.729,696
722.5,681
724.271,507
726.042,598
727.812,519
729.583,595
731.354,336
733.125,536
734.896,480
736.667,463
738.438,453
740.208,392
741.979,258
743.75,280
745.521,464
747.292,434
749.062,325
750.833,336
752.604,226
754.375,334
756.146,205
757.917,256
759.688,236
761.458,272
763.229,271
765,177
766.771,238
768.542,306
770.312,200
772.083,218
773.854,244
775.625,188
777.396,208
779.167,279
780.938,251
782.708,201
784.479,212
786.25,157
788.021,190
789.792,184
791.562,252
793.333,273
795.104,402
796.875,228
798.646,250
800.417,212
802.188,304
803.958,193
805.729,236
807.5,229
809.271,205
811.042,219
812.812,217
814.583,199
816.354,244
818.125,153
819.896,69
821.667,176
823.438,123
825.208,140
826.979,80
828.75,61
830.521,216
832.292,200
834.062,130
835.833,153
837.604,180
839.375,28
841.146,158
842.917,95
844.688,201
846.458,73
848.229,96
