x,y
340,0
341.771,25
343.542,0
345.312,120
347.083,98
348.854,100
350.625,169
352.396,78
354.167,185
355.938,208
357.708,121
359.479,270
361.25,51
363.021,226
364.792,217
366.562,148
368.333,224
370.104,132
371.875,196
373.646,141
375.417,152
377.188,183
378.958,125
380.729,178
382.5,123
384.271,73
386.042,211
387.812,155
389.583,49
391.354,109
393.125,211
394.896,133
396.667,226
398.438,152
400.208,63
401.979,183
403.75,206
405.521,86
407.292,88
409.062,194
410.833,154
412.604,217
414.375,284
416.146,139
417.917,128
419.688,294
421.458,276
423.229,526
425,635
426.771,692
428.542,1280
430.312,1683
432.083,2243
433.854,3395
435.625,4865
437.396,7240
439.167,10385
440.938,14322
442.708,18161
444.479,20432
446.25,20749
448.021,19155
449.792,16850
451.562,15602
453.333,14594
455.104,13776
456.875,12879
458.646,11509
460.417,10662
462.188,10044
463.958,9626
465.729,9572
467.5,9876
469.271,10036
471.042,10110
472.812,10504
474.583,11120
476.354,11720
478.125,12171
479.896,13068
481.667,13688
483.438,14091
485.208,15434
486.979,16348
488.75,17541
490.521,18739
492.292,20379
494.062,21788
495.833,23108
497.604,24499
499.375,25707
501.146,26420
502.917,27305
504.688,28008
506.458,28982
508.229,29797
510,30342
511.771,31057
513.542,31442
515.312,31814
517.083,32337
518.854,32592
520.625,32790
522.396,33809
524.167,33668
525.938,33528
527.708,34357
529.479,34954
531.25,35536
533.021,35870
534.792,36253
536.562,36763
538.333,37143
540.104,37472
541.875,38284
543.646,38905
545.417,38698
547.188,39100
548.958,39420
550.729,38888
552.5,39558
554.271,39649
556.042,39294
557.812,39562
559.583,39158
561.354,39074
563.125,39108
564.896,38836
566.667,38753
568.438,38103
570.208,38057
571.979,36721
573.75,36098
575.521,35226
577.292,34268
579.062,33280
580.833,32818
582.604,31879
584.375,31337
586.146,30138
587.917,28929
589.688,27769
591.458,26907
593.229,26034
595,25122
596.771,24044
598.542,23034
600.312,22096
602.083,21480
603.854,20250
605.625,19690
607.396,18582
609.167,17871
610.938,16956
612.708,16083
614.479,15280
616.25,14753
618.021,13954
619.792,13428
621.562,12655
623.333,12314
625.104,11478
626.875,11122
628.646,10401
630.417,9741
632.188,9560
633.958,8945
635.729,8366
637.5,7804
639.271,7682
641.042,6931
642.812,6834
644.583,6168
646.354,6087
648.125,5812
649.896,5521
651.667,5116
653.438,4839
655.208,4638
656.979,4265
658.75,4114
660.521,3817
662.292,3583
664.062,3385
665.833,3266
667.604,3123
669.375,2938
671.146,2799
672.917,2532
674.688,2527
676.458,2285
678.229,2321
680,2004
681.771,1962
683.542,1909
685.312,1706
687.083,1573
688.854,1623
690.625,1548
692.396,1518
694.167,1307
695.938,1243
697.708,1113
699.479,1140
701.25,1011
703.021,1014
704.792,947
706.562,932
708.333,978
710.104,801
711.875,801
713.646,806
715.417,639
717.188,621
718.958,605
720.729,641
722.5,519
724.271,584
726.042,551
727.812,533
729.583,441
731.354,487
733.125,488
734.896,394
736.667,371
738.438,400
740.208,346
741.979,373
743.75,339
745.521,388
747.292,243
749.062,194
750.833,242
752.604,402
754.375,296
756.146,159
757.917,174
759.688,275
761.458,358
763.229,212
765,217
766.771,305
768.542,207
770.312,225
772.083,210
773.854,268
775.625,171
777.396,245
779.167,267
780.938,284
782.708,277
784.479,245
786.25,139
788.021,176
789.792,167
791.562,225
793.333,161
795.104,260
796.875,173
798.646,192
800.417,185
802.188,269
803.958,229
805.729,212
807.5,212
809.271,131
811.042,171
812.812,182
814.583,103
816.354,167
818.125,118
819.896,201
821.667,167
823.438,100
825.208,180
826.979,122
828.75,225
830.521,243
832.292,154
834.062,102
835.833,57
837.604,40
839.375,319
841.146,207
842.917,147
844.688,162
846.458,132
848.229,37
