x,y
340,0
341.771,15
343.542,30
345.312,160
347.083,0
348.854,170
350.625,131
352.396,80
354.167,181
355.938,19
357.708,159
359.479,100
361.25,151
363.021,164
364.792,58
366.562,146
368.333,56
370.104,272
371.875,191
373.646,197
375.417,135
377.188,114
378.958,85
380.729,75
382.5,197
384.271,162
386.042,65
387.812,137
389.583,90
391.354,208
393.125,116
394.896,114
396.667,128
398.438,153
400.208,234
401.979,32
403.75,82
405.521,81
407.292,135
409.062,130
410.833,109
412.604,164
414.375,185
416.146,210
417.917,211
419.688,249
421.458,446
423.229,393
425,675
426.771,807
428.542,1125
430.312,1653
432.083,2282
433.854,3390
435.625,4995
437.396,7487
439.167,10610
440.938,14792
442.708,18603
444.479,20709
446.25,21330
448.021,19626
449.792,17296
451.562,15518
453.333,14843
455.104,13949
456.875,13090
458.646,11926
460.417,10757
462.188,10261
463.958,9887
465.729,9420
467.5,9730
469.271,10104
471.042,10283
472.812,10403
474.583,11111
476.354,11771
478.125,12145
479.896,13144
481.667,13580
483.438,14601
485.208,15509
486.979,16455
488.75,17551
490.521,19181
492.292,20592
494.062,22005
495.833,23169
497.604,24725
499.375,25722
501.146,27073
502.917,27609
504.688,28104
506.458,28724
508.229,30092
510,30532
511.771,30883
513.542,31157
515.312,32188
517.083,32379
518.854,32633
520.625,32853
522.396,33498
524.167,33622
525.938,33927
527.708,34402
529.479,34695
531.25,35736
533.021,36324
534.792,36481
536.562,36601
538.333,37336
540.104,37928
541.875,38170
543.646,38955
545.417,38782
547.188,39661
548.958,39649
550.729,39418
552.5,39823
554.271,40125
556.042,39240
557.812,40102
559.583,39796
561.354,38954
563.125,39310
564.896,38962
566.667,38896
568.438,37916
570.208,37607
571.979,36925
573.75,36067
575.521,35592
577.292,34546
579.062,33564
580.833,32930
582.604,32014
584.375,30830
586.146,30003
587.917,28760
589.688,27870
591.458,27344
593.229,25706
595,25032
596.771,24086
598.542,23118
600.312,22146
602.083,21802
603.854,20844
605.625,19743
607.396,18568
609.167,17924
610.938,17488
612.708,16097
614.479,15679
616.25,14664
618.021,14053
619.792,13456
621.562,12691
623.333,12139
625.104,11451
626.875,10802
628.646,10468
630.417,9956
632.188,9482
633.958,9000
635.729,8514
637.5,7840
639.271,7646
641.042,7305
642.812,6762
644.583,6316
646.354,5928
648.125,5865
649.896,5407
651.667,5183
653.438,4921
655.208,4539
656.979,4269
658.75,4044
660.521,3887
662.292,3631
664.062,3564
665.833,3171
667.604,3170
669.375,2936
671.146,2725
672.917,2555
674.688,2427
676.458,2339
678.229,2191
680,2035
681.771,1996
683.542,1861
685.312,1664
687.083,1667
688.854,1490
690.625,1479
692.396,1409
694.167,1333
695.938,1307
697.708,1170
699.479,1074
701.25,1147
703.021,972
704.792,1071
706.562,925
708.333,710
710.104,911
711.875,765
713.646,609
715.417,718
717.188,622
718.958,612
720.729,643
722.5,490
724.271,546
726.042,572
727.812,364
729.583,375
731.354,381
733.125,314
734.896,435
736.667,382
738.438,363
740.208,288
741.979,272
743.75,398
745.521,308
747.292,346
749.062,159
750.833,341
752.604,122
754.375,198
756.146,302
757.917,274
759.688,343
761.458,186
763.229,243
765,231
766.771,246
768.542,185
770.312,130
772.083,199
773.854,248
775.625,123
777.396,236
779.167,185
780.938,169
782.708,163
784.479,275
786.25,182
788.021,154
789.792,187
791.562,201
793.333,152
795.104,131
796.875,191
798.646,161
800.417,180
802.188,81
803.958,234
805.729,180
807.5,177
809.271,215
811.042,67
812.812,92
814.583,129
816.354,122
818.125,163
819.896,99
821.667,165
823.438,160
825.208,164
826.979,42
828.75,117
830.521,77
832.292,32
834.062,91
835.833,137
837.604,0
839.375,188
841.146,122
842.917,123
844.688,223
846.458,108
848.229,162
