x,y
340,0
341.771,9
343.542,3
345.312,56
347.083,80
348.854,37
350.625,0
352.396,75
354.167,46
355.938,44
357.708,27
359.479,0
361.25,58
363.021,0
364.792,0
366.562,66
368.333,120
370.104,80
371.875,50
373.646,44
375.417,96
377.188,87
378.958,26
380.729,0
382.5,0
384.271,5
386.042,0
387.812,165
389.583,0
391.354,17
393.125,12
394.896,11
396.667,64
398.438,108
400.208,0
401.979,11
403.75,0
405.521,122
407.292,106
409.062,28
410.833,93
412.604,31
414.375,95
416.146,6
417.917,111
419.688,42
421.458,20
423.229,100
425,31
426.771,43
428.542,196
430.312,148
432.083,40
433.854,212
435.625,100
437.396,209
439.167,323
440.938,399
442.708,625
444.479,614
446.25,692
448.021,591
449.792,509
451.562,683
453.333,565
455.104,544
456.875,514
458.646,623
460.417,560
462.188,606
463.958,542
465.729,565
467.5,576
469.271,609
471.042,744
472.812,903
474.583,931
476.354,1214
478.125,1355
479.896,1613
481.667,1830
483.438,2115
485.208,2605
486.979,3145
488.75,3749
490.521,4699
492.292,5622
494.062,6537
495.833,7611
497.604,8567
499.375,9345
501.146,9732
502.917,9751
504.688,10015
506.458,10317
508.229,10517
510,10978
511.771,11726
513.542,12721
515.312,13704
517.083,14312
518.854,14989
520.625,15447
522.396,15664
524.167,15927
525.938,15659
527.708,15899
529.479,16368
531.25,16204
533.021,16580
534.792,16539
536.562,16460
538.333,16891
540.104,16613
541.875,17059
543.646,17149
545.417,16900
547.188,16624
548.958,16650
550.729,16478
552.5,16332
554.271,16051
556.042,15464
557.812,15200
559.583,14527
561.354,14144
563.125,13237
564.896,13209
566.667,12895
568.438,12554
570.208,12308
571.979,12316
573.75,12435
575.521,12387
577.292,12107
579.062,12105
580.833,11990
582.604,11790
584.375,11358
586.146,11159
587.917,10723
589.688,10221
591.458,9802
593.229,9445
595,8998
596.771,8456
598.542,7903
600.312,7059
602.083,6582
603.854,5820
605.625,5073
607.396,4302
609.167,3576
610.938,3025
612.708,2339
614.479,2107
616.25,1932
618.021,1835
619.792,1905
621.562,2138
623.333,2455
625.104,2648
626.875,3145
628.646,3604
630.417,3742
632.188,4117
633.958,4146
635.729,4200
637.5,4060
639.271,3897
641.042,4005
642.812,3666
644.583,3604
646.354,3361
648.125,3431
649.896,3184
651.667,2951
653.438,2988
655.208,2779
656.979,2732
658.75,2529
660.521,2436
662.292,2278
664.062,2034
665.833,2105
667.604,1868
669.375,1852
671.146,1677
672.917,1613
674.688,1639
676.458,1542
678.229,1476
680,1246
681.771,1248
683.542,1233
685.312,1064
687.083,1083
688.854,915
690.625,1067
692.396,937
694.167,884
695.938,872
697.708,760
699.479,852
701.25,654
703.021,730
704.792,683
706.562,554
708.333,523
710.104,492
711.875,608
713.646,409
715.417,404
717.188,380
718.958,424
720.729,415
722.5,320
724.271,309
726.042,322
727.812,421
729.583,384
731.354,226
733.125,276
734.896,164
736.667,171
738.438,148
740.208,95
741.979,43
743.75,79
745.521,168
747.292,255
749.062,135
750.833,172
752.604,100
754.375,126
756.146,92
757.917,66
759.688,62
761.458,80
763.229,233
765,218
766.771,69
768.542,89
770.312,69
772.083,131
773.854,65
775.625,0
777.396,102
779.167,106
780.938,87
782.708,91
784.479,147
786.25,165
788.021,26
789.792,150
791.562,139
793.333,164
795.104,134
796.875,149
798.646,156
800.417,57
802.188,46
803.958,51
805.729,0
807.5,71
809.271,111
811.042,201
812.812,0
814.583,29
816.354,0
818.125,0
819.896,43
821.667,74
823.438,37
825.208,0
826.979,129
828.75,98
830.521,7
832.292,41
834.062,71
835.833,75
837.604,118
839.375,41
841.146,49
842.917,104
844.688,91
846.458,0
848.229,65
