x,y
340,0
341.771,31
343.542,7
345.312,43
347.083,120
348.854,50
350.625,0
352.396,33
354.167,103
355.938,0
357.708,0
359.479,0
361.25,31
363.021,15
364.792,61
366.562,56
368.333,0
370.104,50
371.875,63
373.646,0
375.417,0
377.188,0
378.958,0
380.729,0
382.5,81
384.271,35
386.042,0
387.812,0
389.583,33
391.354,107
393.125,25
394.896,21
396.667,107
398.438,193
400.208,350
401.979,442
403.75,573
405.521,649
407.292,689
409.062,773
410.833,606
412.604,733
414.375,766
416.146,797
417.917,891
419.688,1011
421.458,1113
423.229,1171
425,1365
426.771,1390
428.542,1469
430.312,1600
432.083,1680
433.854,1819
435.625,1962
437.396,1964
439.167,2144
440.938,2165
442.708,2206
444.479,2119
446.25,2480
448.021,2399
449.792,2526
451.562,2637
453.333,2960
455.104,2982
456.875,3120
458.646,3278
460.417,3317
462.188,3488
463.958,3383
465.729,3335
467.5,3530
469.271,3453
471.042,3482
472.812,3231
474.583,3273
476.354,3240
478.125,3060
479.896,3147
481.667,3096
483.438,3183
485.208,3063
486.979,3129
488.75,3342
490.521,3289
492.292,3483
494.062,3545
495.833,3832
497.604,3835
499.375,3949
501.146,3655
502.917,3617
504.688,3626
506.458,3310
508.229,3191
510,3324
511.771,3014
513.542,3243
515.312,3301
517.083,3093
518.854,2956
520.625,3069
522.396,2745
524.167,2752
525.938,2592
527.708,2273
529.479,2315
531.25,2282
533.021,2138
534.792,2073
536.562,1950
538.333,1960
540.104,1870
541.875,1800
543.646,1494
545.417,1550
547.188,1438
548.958,1394
550.729,1349
552.5,1223
554.271,1153
556.042,1212
557.812,1012
559.583,917
561.354,919
563.125,823
564.896,768
566.667,700
568.438,827
570.208,705
571.979,665
573.75,638
575.521,606
577.292,648
579.062,564
580.833,591
582.604,539
584.375,510
586.146,569
587.917,617
589.688,654
591.458,665
593.229,863
595,931
596.771,1054
598.542,1320
600.312,1637
602.083,2017
603.854,2749
605.625,3416
607.396,4317
609.167,5444
610.938,7002
612.708,8821
614.479,10774
616.25,12787
618.021,15036
619.792,17126
621.562,18756
623.333,20152
625.104,20403
626.875,19868
628.646,18821
630.417,17208
632.188,15277
633.958,13091
635.729,11255
637.5,9473
639.271,8254
641.042,7083
642.812,6456
644.583,5642
646.354,5476
648.125,5396
649.896,5120
651.667,5206
653.438,5147
655.208,4843
656.979,4892
658.75,4772
660.521,4892
662.292,4966
664.062,4891
665.833,4848
667.604,4987
669.375,4940
671.146,4708
672.917,4518
674.688,4240
676.458,3984
678.229,3676
680,3463
681.771,3012
683.542,2869
685.312,2566
687.083,2393
688.854,2284
690.625,2033
692.396,1834
694.167,1872
695.938,1606
697.708,1577
699.479,1518
701.25,1188
703.021,1236
704.792,1105
706.562,901
708.333,840
710.104,737
711.875,620
713.646,687
715.417,589
717.188,529
718.958,396
720.729,430
722.5,418
724.271,420
726.042,375
727.812,366
729.583,297
731.354,308
733.125,389
734.896,233
736.667,232
738.438,255
740.208,186
741.979,45
743.75,109
745.521,220
747.292,173
749.062,191
750.833,252
752.604,185
754.375,151
756.146,84
757.917,211
759.688,233
761.458,65
763.229,236
765,8
766.771,79
768.542,75
770.312,4
772.083,238
773.854,64
775.625,71
777.396,49
779.167,81
780.938,0
782.708,16
784.479,108
786.25,0
788.021,60
789.792,0
791.562,129
793.333,10
795.104,0
796.875,90
798.646,35
800.417,66
802.188,53
803.958,54
805.729,0
807.5,58
809.271,47
811.042,108
812.812,72
814.583,59
816.354,0
818.125,62
819.896,26
821.667,6
823.438,0
825.208,0
826.979,72
828.75,46
830.521,0
832.292,30
834.062,0
835.833,29
837.604,58
839.375,0
841.146,82
842.917,114
844.688,0
846.458,111
848.229,0
