x,y
340,0
341.771,18
343.542,0
345.312,32
347.083,0
348.854,51
350.625,98
352.396,59
354.167,4
355.938,0
357.708,0
359.479,29
361.25,127
363.021,139
364.792,87
366.562,43
368.333,72
370.104,40
371.875,58
373.646,155
375.417,106
377.188,52
378.958,93
380.729,0
382.5,27
384.271,99
386.042,8
387.812,52
389.583,37
391.354,4
393.125,4
394.896,52
396.667,45
398.438,50
400.208,355
401.979,403
403.75,574
405.521,548
407.292,710
409.062,782
410.833,769
412.604,732
414.375,727
416.146,1074
417.917,1065
419.688,1151
421.458,1253
423.229,1290
425,1338
426.771,1481
428.542,1432
430.312,1577
432.083,1660
433.854,1844
435.625,1982
437.396,2066
439.167,2159
440.938,2099
442.708,2306
444.479,2233
446.25,2351
448.021,2474
449.792,2571
451.562,2713
453.333,2801
455.104,3000
456.875,3153
458.646,3314
460.417,3598
462.188,3453
463.958,3570
465.729,3373
467.5,3420
469.271,3414
471.042,3257
472.812,3345
474.583,3273
476.354,3338
478.125,3203
479.896,3161
481.667,3171
483.438,3046
485.208,3078
486.979,3197
488.75,3137
490.521,3293
492.292,3516
494.062,3755
495.833,3671
497.604,3647
499.375,3840
501.146,3766
502.917,3426
504.688,3487
506.458,3376
508.229,3314
510,3385
511.771,3255
513.542,3297
515.312,3250
517.083,3248
518.854,3180
520.625,3030
522.396,2882
524.167,2728
525.938,2434
527.708,2310
529.479,2324
531.25,2130
533.021,2200
534.792,2162
536.562,1968
538.333,1938
540.104,1833
541.875,1916
543.646,1712
545.417,1596
547.188,1414
548.958,1321
550.729,1464
552.5,1200
554.271,1211
556.042,1076
557.812,981
559.583,988
561.354,881
563.125,894
564.896,895
566.667,951
568.438,822
570.208,648
571.979,690
573.75,708
575.521,649
577.292,690
579.062,699
580.833,557
582.604,540
584.375,615
586.146,655
587.917,564
589.688,776
591.458,890
593.229,858
595,903
596.771,1101
598.542,1245
600.312,1630
602.083,2030
603.854,2698
605.625,3313
607.396,4448
609.167,5560
610.938,7130
612.708,8773
614.479,10727
616.25,12656
618.021,15096
619.792,17398
621.562,18899
623.333,20045
625.104,20579
626.875,19921
628.646,18900
630.417,17579
632.188,15053
633.958,13187
635.729,11185
637.5,9625
639.271,8197
641.042,7129
642.812,6467
644.583,6006
646.354,5543
648.125,5393
649.896,5228
651.667,5053
653.438,5170
655.208,5038
656.979,4920
658.75,5023
660.521,4899
662.292,4883
664.062,4980
665.833,4811
667.604,5089
669.375,4818
671.146,4678
672.917,4530
674.688,4203
676.458,4186
678.229,3631
680,3593
681.771,3105
683.542,3111
685.312,2682
687.083,2510
688.854,2251
690.625,1877
692.396,1764
694.167,1734
695.938,1679
697.708,1569
699.479,1467
701.25,1340
703.021,1222
704.792,1194
706.562,990
708.333,753
710.104,781
711.875,667
713.646,628
715.417,600
717.188,625
718.958,463
720.729,667
722.5,469
724.271,453
726.042,347
727.812,387
729.583,335
731.354,432
733.125,285
734.896,305
736.667,240
738.438,363
740.208,307
741.979,236
743.75,75
745.521,250
747.292,267
749.062,257
750.833,202
752.604,167
754.375,77
756.146,164
757.917,107
759.688,173
761.458,21
763.229,108
765,149
766.771,128
768.542,51
770.312,112
772.083,211
773.854,92
775.625,7
777.396,163
779.167,151
780.938,17
782.708,137
784.479,84
786.25,150
788.021,41
789.792,131
791.562,179
793.333,174
795.104,117
796.875,79
798.646,0
800.417,95
802.188,24
803.958,0
805.729,135
807.5,4
809.271,35
811.042,0
812.812,111
814.583,16
816.354,0
818.125,37
819.896,0
821.667,0
823.438,40
825.208,18
826.979,0
828.75,0
830.521,57
832.292,0
834.062,0
835.833,121
837.604,90
839.375,203
841.146,72
842.917,12
844.688,106
846.458,35
848.229,110
